Tag Name,Time,Value
Caudal,14/02/2023 7:25,59
Caudal,14/02/2023 8:47,59
Caudal,14/02/2023 8:49,74
Caudal,14/02/2023 8:49,74
Caudal,14/02/2023 8:51,88
Caudal,14/02/2023 8:52,99
Caudal,14/02/2023 8:53,79
Caudal,14/02/2023 8:53,62
Caudal,14/02/2023 8:54,76
Caudal,14/02/2023 8:55,90
Caudal,14/02/2023 8:56,75
Caudal,14/02/2023 8:56,63
Caudal,14/02/2023 10:09,60
Caudal,14/02/2023 11:31,61
Caudal,14/02/2023 12:53,61
Caudal,14/02/2023 14:15,61
Caudal,14/02/2023 15:37,59
Caudal,14/02/2023 16:59,58
Caudal,14/02/2023 18:21,61
Caudal,14/02/2023 19:43,58
Caudal,14/02/2023 21:05,60
Caudal,14/02/2023 22:27,60
Caudal,14/02/2023 23:49,61
Caudal,15/02/2023 1:11,62
Caudal,15/02/2023 2:33,61
Caudal,15/02/2023 3:24,65
Caudal,15/02/2023 3:24,51
Caudal,15/02/2023 3:26,53
Caudal,15/02/2023 3:30,65
Caudal,15/02/2023 3:32,53
Caudal,15/02/2023 3:33,65
Caudal,15/02/2023 3:38,54
Caudal,15/02/2023 3:54,66
Caudal,15/02/2023 3:55,59
Caudal,15/02/2023 5:17,59
Caudal,15/02/2023 6:39,58
Caudal,15/02/2023 8:01,61
Caudal,15/02/2023 8:51,79
Caudal,15/02/2023 8:51,68
Caudal,15/02/2023 8:51,81
Caudal,15/02/2023 8:52,98
Caudal,15/02/2023 8:52,110
Caudal,15/02/2023 8:53,124
Caudal,15/02/2023 8:54,136
Caudal,15/02/2023 8:54,123
Caudal,15/02/2023 8:54,95
Caudal,15/02/2023 8:55,83
Caudal,15/02/2023 8:55,68
Caudal,15/02/2023 8:56,84
Caudal,15/02/2023 8:57,70
Caudal,15/02/2023 9:23,62
Caudal,15/02/2023 10:45,62
Caudal,15/02/2023 12:08,61
Caudal,15/02/2023 13:30,60
Caudal,15/02/2023 14:52,58
Caudal,15/02/2023 16:13,59
Caudal,15/02/2023 17:35,58
Caudal,15/02/2023 18:57,59
Caudal,15/02/2023 20:19,59
Caudal,15/02/2023 21:41,62
Caudal,15/02/2023 23:03,60
Caudal,16/02/2023 0:25,61
Caudal,16/02/2023 1:47,61
Caudal,16/02/2023 3:09,61
Caudal,16/02/2023 4:31,59
Caudal,16/02/2023 5:53,58
Caudal,16/02/2023 7:16,60
Caudal,16/02/2023 8:37,61
Caudal,16/02/2023 9:59,59
Caudal,16/02/2023 11:21,61
Caudal,16/02/2023 12:43,61
Caudal,16/02/2023 14:05,61
Caudal,16/02/2023 15:28,61
Caudal,16/02/2023 16:49,61
Caudal,16/02/2023 18:11,61
Caudal,16/02/2023 19:33,58
Caudal,16/02/2023 20:55,62
Caudal,16/02/2023 22:17,58
Caudal,16/02/2023 23:39,59
Caudal,17/02/2023 1:01,61
Caudal,17/02/2023 2:23,59
Caudal,17/02/2023 3:45,61
Caudal,17/02/2023 5:07,61
Caudal,17/02/2023 6:29,62
Caudal,17/02/2023 7:51,61
Caudal,17/02/2023 9:13,58
Caudal,17/02/2023 10:35,58
Caudal,17/02/2023 11:57,59
Caudal,17/02/2023 13:19,60
Caudal,17/02/2023 14:41,60
Caudal,17/02/2023 16:03,60
Caudal,17/02/2023 17:25,60
Caudal,17/02/2023 18:47,59
Caudal,17/02/2023 20:09,61
Caudal,17/02/2023 21:31,60
Caudal,17/02/2023 22:53,62
Caudal,18/02/2023 0:15,59
Caudal,18/02/2023 1:37,60
Caudal,18/02/2023 2:59,60
Caudal,18/02/2023 4:21,59
Caudal,18/02/2023 5:43,58
Caudal,18/02/2023 7:05,58
Caudal,18/02/2023 8:27,59
Caudal,18/02/2023 9:49,61
Caudal,18/02/2023 11:11,60
Caudal,18/02/2023 12:33,60
Caudal,18/02/2023 13:16,46
Caudal,18/02/2023 13:16,33
Caudal,18/02/2023 13:16,21
Caudal,18/02/2023 13:17,8
Caudal,18/02/2023 13:55,0
Caudal,18/02/2023 15:17,0
Caudal,18/02/2023 16:39,0
Caudal,18/02/2023 18:01,0
Caudal,18/02/2023 19:23,0
Caudal,18/02/2023 20:45,0
Caudal,18/02/2023 22:07,0
Caudal,18/02/2023 23:29,0
Caudal,19/02/2023 0:51,0
Caudal,19/02/2023 2:13,0
Caudal,19/02/2023 3:35,0
Caudal,19/02/2023 4:57,0
Caudal,19/02/2023 6:19,0
Caudal,19/02/2023 7:41,0
Caudal,19/02/2023 9:04,0
Caudal,19/02/2023 10:25,0
Caudal,19/02/2023 11:47,0
Caudal,19/02/2023 13:09,0
Caudal,19/02/2023 14:31,0
Caudal,19/02/2023 15:53,0
Caudal,19/02/2023 17:15,0
Caudal,19/02/2023 18:37,0
Caudal,19/02/2023 19:59,0
Caudal,19/02/2023 21:21,0
Caudal,19/02/2023 22:43,0
Caudal,20/02/2023 0:05,0
Caudal,20/02/2023 1:27,0
Caudal,20/02/2023 2:49,0
Caudal,20/02/2023 4:11,0
Caudal,20/02/2023 5:33,0
Caudal,20/02/2023 6:55,0
Caudal,20/02/2023 7:13,22
Caudal,20/02/2023 7:14,34
Caudal,20/02/2023 7:14,49
Caudal,20/02/2023 7:14,62
Caudal,20/02/2023 7:18,50
Caudal,20/02/2023 7:18,65
Caudal,20/02/2023 7:24,53
Caudal,20/02/2023 8:18,60
Caudal,20/02/2023 9:10,66
Caudal,20/02/2023 9:40,60
Caudal,20/02/2023 11:01,58
Caudal,20/02/2023 12:23,59
Caudal,20/02/2023 12:26,51
Caudal,20/02/2023 13:46,51
Caudal,20/02/2023 15:07,51
Caudal,20/02/2023 16:29,51
Caudal,20/02/2023 17:51,51
Caudal,20/02/2023 19:13,52
Caudal,20/02/2023 20:35,52
Caudal,20/02/2023 21:57,48
Caudal,20/02/2023 23:19,49
Caudal,21/02/2023 0:42,48
Caudal,21/02/2023 2:04,51
Caudal,21/02/2023 3:25,52
Caudal,21/02/2023 4:47,50
Caudal,21/02/2023 6:10,49
Caudal,21/02/2023 7:31,50
Caudal,21/02/2023 8:53,51
Caudal,21/02/2023 10:15,48
Caudal,21/02/2023 11:37,51
Caudal,21/02/2023 12:59,44
Caudal,21/02/2023 14:21,44
Caudal,21/02/2023 15:44,43
Caudal,21/02/2023 17:05,43
Caudal,21/02/2023 18:27,43
Caudal,21/02/2023 19:49,43
Caudal,21/02/2023 20:00,29
Caudal,21/02/2023 20:00,15
Caudal,21/02/2023 21:11,14
Caudal,21/02/2023 22:33,12
Caudal,21/02/2023 23:55,20
Caudal,22/02/2023 1:17,24
Caudal,22/02/2023 2:39,25
Caudal,22/02/2023 4:01,25
Caudal,22/02/2023 5:23,25
Caudal,22/02/2023 6:45,25
Caudal,22/02/2023 8:07,24
Caudal,22/02/2023 9:29,24
Caudal,22/02/2023 10:52,22
Caudal,22/02/2023 12:13,23
Caudal,22/02/2023 13:35,24
Caudal,22/02/2023 14:42,4
Caudal,22/02/2023 14:49,17
Caudal,22/02/2023 14:49,33
Caudal,22/02/2023 14:58,44
Caudal,22/02/2023 15:00,80
Caudal,22/02/2023 15:00,107
Caudal,22/02/2023 15:00,126
Caudal,22/02/2023 15:00,140
Caudal,22/02/2023 15:01,157
Caudal,22/02/2023 15:01,140
Caudal,22/02/2023 15:02,122
Caudal,22/02/2023 15:02,122
Caudal,22/02/2023 15:02,110
Caudal,22/02/2023 15:02,94
Caudal,22/02/2023 15:02,64
Caudal,22/02/2023 15:02,46
Caudal,22/02/2023 15:02,46
Caudal,22/02/2023 15:03,34
Caudal,22/02/2023 15:07,23
Caudal,22/02/2023 16:19,26
Caudal,22/02/2023 17:31,6
Caudal,22/02/2023 17:38,30
Caudal,22/02/2023 17:39,49
Caudal,22/02/2023 17:39,67
Caudal,22/02/2023 17:40,80
Caudal,22/02/2023 17:41,68
Caudal,22/02/2023 17:41,46
Caudal,22/02/2023 17:41,33
Caudal,22/02/2023 17:41,28
Caudal,22/02/2023 17:51,61
Caudal,22/02/2023 17:51,87
Caudal,22/02/2023 17:51,106
Caudal,22/02/2023 17:51,120
Caudal,22/02/2023 17:52,137
Caudal,22/02/2023 17:53,149
Caudal,22/02/2023 19:03,145
Caudal,22/02/2023 20:07,141
Caudal,22/02/2023 20:25,143
Caudal,22/02/2023 21:47,140
Caudal,22/02/2023 23:09,144
Caudal,23/02/2023 0:31,144
Caudal,23/02/2023 1:53,147
Caudal,23/02/2023 3:15,140
Caudal,23/02/2023 4:33,137
Caudal,23/02/2023 5:59,136
Caudal,23/02/2023 7:21,135
Caudal,23/02/2023 8:43,135
Caudal,23/02/2023 10:05,140
Caudal,23/02/2023 10:28,149
Caudal,23/02/2023 11:28,146
Caudal,23/02/2023 12:49,145
Caudal,23/02/2023 14:11,142
Caudal,23/02/2023 15:33,142
Caudal,23/02/2023 16:11,141
Caudal,23/02/2023 16:13,137
Caudal,23/02/2023 16:13,124
Caudal,23/02/2023 16:13,110
Caudal,23/02/2023 16:13,99
Caudal,23/02/2023 16:13,83
Caudal,23/02/2023 16:14,70
Caudal,23/02/2023 16:14,56
Caudal,23/02/2023 16:14,44
Caudal,23/02/2023 16:14,32
Caudal,23/02/2023 16:14,19
Caudal,23/02/2023 16:14,7
Caudal,23/02/2023 16:20,21
Caudal,23/02/2023 16:20,34
Caudal,23/02/2023 16:22,47
Caudal,23/02/2023 16:55,42
Caudal,23/02/2023 18:17,42
Caudal,23/02/2023 19:39,43
Caudal,23/02/2023 21:01,43
Caudal,23/02/2023 22:23,41
Caudal,23/02/2023 23:45,44
Caudal,24/02/2023 1:07,44
Caudal,24/02/2023 2:29,41
Caudal,24/02/2023 3:51,40
Caudal,24/02/2023 5:14,45
Caudal,24/02/2023 6:35,41
Caudal,24/02/2023 7:57,40
Caudal,24/02/2023 9:19,54
Caudal,24/02/2023 10:42,43
Caudal,24/02/2023 12:03,43
Caudal,24/02/2023 13:26,43
Caudal,24/02/2023 14:47,42
Caudal,24/02/2023 16:09,42
Caudal,24/02/2023 17:31,42
Caudal,24/02/2023 18:53,42
Caudal,24/02/2023 20:15,42
Caudal,24/02/2023 21:37,43
Caudal,24/02/2023 23:00,41
Caudal,24/02/2023 23:46,59
Caudal,25/02/2023 0:22,59
Caudal,25/02/2023 1:43,60
Caudal,25/02/2023 3:05,59
Caudal,25/02/2023 4:27,57
Caudal,25/02/2023 5:49,58
Caudal,25/02/2023 7:11,59
Caudal,25/02/2023 7:21,46
Caudal,25/02/2023 7:22,30
Caudal,25/02/2023 8:33,23
Caudal,25/02/2023 9:55,26
Caudal,25/02/2023 11:17,23
Caudal,25/02/2023 12:39,22
Caudal,25/02/2023 12:48,43
Caudal,25/02/2023 12:49,31
Caudal,25/02/2023 12:51,43
Caudal,25/02/2023 12:52,30
Caudal,25/02/2023 12:54,42
Caudal,25/02/2023 12:55,30
Caudal,25/02/2023 13:06,18
Caudal,25/02/2023 13:06,5
Caudal,25/02/2023 14:01,0
Caudal,25/02/2023 15:24,0
Caudal,25/02/2023 16:45,0
Caudal,25/02/2023 18:07,0
Caudal,25/02/2023 19:29,0
Caudal,25/02/2023 20:51,0
Caudal,25/02/2023 22:13,0
Caudal,25/02/2023 23:35,0
Caudal,26/02/2023 0:57,0
Caudal,26/02/2023 2:19,0
Caudal,26/02/2023 3:41,0
Caudal,26/02/2023 5:03,0
Caudal,26/02/2023 6:25,0
Caudal,26/02/2023 7:47,0
Caudal,26/02/2023 9:09,0
Caudal,26/02/2023 10:31,0
Caudal,26/02/2023 11:53,0
Caudal,26/02/2023 13:16,0
Caudal,26/02/2023 14:37,0
Caudal,26/02/2023 16:00,0
Caudal,26/02/2023 17:22,0
Caudal,26/02/2023 18:43,0
Caudal,26/02/2023 20:05,0
Caudal,26/02/2023 21:27,0
Caudal,26/02/2023 22:49,0
Caudal,27/02/2023 0:11,0
Caudal,27/02/2023 1:34,0
Caudal,27/02/2023 2:56,0
Caudal,27/02/2023 4:17,0
Caudal,27/02/2023 5:39,0
Caudal,27/02/2023 7:01,0
Caudal,27/02/2023 7:09,17
Caudal,27/02/2023 7:09,29
Caudal,27/02/2023 7:09,44
Caudal,27/02/2023 7:09,67
Caudal,27/02/2023 7:10,51
Caudal,27/02/2023 7:13,37
Caudal,27/02/2023 7:13,24
Caudal,27/02/2023 7:14,36
Caudal,27/02/2023 7:14,50
Caudal,27/02/2023 7:16,36
Caudal,27/02/2023 7:17,48
Caudal,27/02/2023 7:17,63
Caudal,27/02/2023 7:18,50
Caudal,27/02/2023 7:18,50
Caudal,27/02/2023 7:20,63
Caudal,27/02/2023 7:21,51
Caudal,27/02/2023 7:23,63
Caudal,27/02/2023 8:23,57
Caudal,27/02/2023 9:13,75
Caudal,27/02/2023 9:14,89
Caudal,27/02/2023 9:14,76
Caudal,27/02/2023 9:15,78
Caudal,27/02/2023 9:15,65
Caudal,27/02/2023 9:16,90
Caudal,27/02/2023 9:17,78
Caudal,27/02/2023 9:17,64
Caudal,27/02/2023 9:18,76
Caudal,27/02/2023 9:20,64
Caudal,27/02/2023 9:46,60
Caudal,27/02/2023 11:07,58
Caudal,27/02/2023 11:48,46
Caudal,27/02/2023 12:29,44
Caudal,27/02/2023 13:52,45
Caudal,27/02/2023 15:13,47
Caudal,27/02/2023 16:36,43
Caudal,27/02/2023 17:57,43
Caudal,27/02/2023 19:19,44
Caudal,27/02/2023 20:41,47
Caudal,27/02/2023 22:04,46
Caudal,27/02/2023 23:26,45
Caudal,28/02/2023 0:48,43
Caudal,28/02/2023 2:09,46
Caudal,28/02/2023 3:31,47
Caudal,28/02/2023 4:10,33
Caudal,28/02/2023 4:53,35
Caudal,28/02/2023 5:12,46
Caudal,28/02/2023 5:45,35
Caudal,28/02/2023 6:15,36
Caudal,28/02/2023 7:37,31
Caudal,28/02/2023 8:59,27
Caudal,28/02/2023 10:21,27
Caudal,28/02/2023 10:33,47
Caudal,28/02/2023 10:34,33
Caudal,28/02/2023 11:43,32
Caudal,28/02/2023 13:06,29
Caudal,28/02/2023 14:28,29
Caudal,28/02/2023 15:49,32
Caudal,28/02/2023 17:12,29
Caudal,28/02/2023 18:33,31
Caudal,28/02/2023 19:56,32
Caudal,28/02/2023 21:17,31
Caudal,28/02/2023 22:40,31
Caudal,01/03/2023 0:02,30
Caudal,01/03/2023 0:07,21
Caudal,01/03/2023 0:07,21
Caudal,01/03/2023 0:08,33
Caudal,01/03/2023 0:10,21
Caudal,01/03/2023 0:11,34
Caudal,01/03/2023 0:13,20
Caudal,01/03/2023 0:14,34
Caudal,01/03/2023 0:15,22
Caudal,01/03/2023 0:29,33
Caudal,01/03/2023 1:24,34
Caudal,01/03/2023 2:10,47
Caudal,01/03/2023 2:46,40
Caudal,01/03/2023 3:04,35
Caudal,01/03/2023 4:07,37
Caudal,01/03/2023 5:29,40
Caudal,01/03/2023 6:51,32
Caudal,01/03/2023 8:13,33
Caudal,01/03/2023 9:35,39
Caudal,01/03/2023 10:57,32
Caudal,01/03/2023 12:20,35
Caudal,01/03/2023 12:48,50
Caudal,01/03/2023 12:48,66
Caudal,01/03/2023 12:49,92
Caudal,01/03/2023 12:49,110
Caudal,01/03/2023 12:50,126
Caudal,01/03/2023 12:51,114
Caudal,01/03/2023 12:51,82
Caudal,01/03/2023 12:51,65
Caudal,01/03/2023 12:51,52
Caudal,01/03/2023 12:52,39
Caudal,01/03/2023 12:55,27
Caudal,01/03/2023 13:42,34
Caudal,01/03/2023 13:49,39
Caudal,01/03/2023 14:29,27
Caudal,01/03/2023 14:29,27
Caudal,01/03/2023 14:40,40
Caudal,01/03/2023 14:56,28
Caudal,01/03/2023 15:03,34
Caudal,01/03/2023 15:33,43
Caudal,01/03/2023 15:46,32
Caudal,01/03/2023 16:25,35
Caudal,01/03/2023 17:47,35
Caudal,01/03/2023 19:10,35
Caudal,01/03/2023 20:32,30
Caudal,01/03/2023 21:54,33
Caudal,01/03/2023 23:16,32
Caudal,01/03/2023 23:33,51
Caudal,01/03/2023 23:36,63
Caudal,02/03/2023 0:38,60
Caudal,02/03/2023 1:59,59
Caudal,02/03/2023 3:21,59
Caudal,02/03/2023 4:43,60
Caudal,02/03/2023 5:16,36
Caudal,02/03/2023 6:05,31
Caudal,02/03/2023 7:28,30
Caudal,02/03/2023 8:49,25
Caudal,02/03/2023 10:11,25
Caudal,02/03/2023 10:52,24
Caudal,02/03/2023 11:33,27
Caudal,02/03/2023 11:44,38
Caudal,02/03/2023 11:45,50
Caudal,02/03/2023 11:46,62
Caudal,02/03/2023 11:47,50
Caudal,02/03/2023 11:48,37
Caudal,02/03/2023 11:59,25
Caudal,02/03/2023 12:56,27
Caudal,02/03/2023 12:58,42
Caudal,02/03/2023 12:58,55
Caudal,02/03/2023 12:59,68
Caudal,02/03/2023 13:00,44
Caudal,02/03/2023 13:00,58
Caudal,02/03/2023 13:02,70
Caudal,02/03/2023 13:02,54
Caudal,02/03/2023 13:03,42
Caudal,02/03/2023 13:05,28
Caudal,02/03/2023 14:18,28
Caudal,02/03/2023 15:39,26
Caudal,02/03/2023 17:01,27
Caudal,02/03/2023 18:23,27
Caudal,02/03/2023 19:46,27
Caudal,02/03/2023 21:08,25
Caudal,02/03/2023 22:30,28
Caudal,02/03/2023 23:13,47
Caudal,02/03/2023 23:14,60
Caudal,02/03/2023 23:19,49
Caudal,02/03/2023 23:20,66
Caudal,02/03/2023 23:22,54
Caudal,02/03/2023 23:51,60
Caudal,03/03/2023 0:23,66
Caudal,03/03/2023 1:14,57
Caudal,03/03/2023 2:35,60
Caudal,03/03/2023 3:04,55
Caudal,03/03/2023 3:05,39
Caudal,03/03/2023 3:57,35
Caudal,03/03/2023 5:20,37
Caudal,03/03/2023 6:42,36
Caudal,03/03/2023 8:03,34
Caudal,03/03/2023 8:30,26
Caudal,03/03/2023 8:31,39
Caudal,03/03/2023 8:36,28
Caudal,03/03/2023 9:03,40
Caudal,03/03/2023 9:21,27
Caudal,03/03/2023 9:26,28
Caudal,03/03/2023 9:55,44
Caudal,03/03/2023 9:56,59
Caudal,03/03/2023 9:56,74
Caudal,03/03/2023 9:57,88
Caudal,03/03/2023 9:58,68
Caudal,03/03/2023 9:58,54
Caudal,03/03/2023 10:01,67
Caudal,03/03/2023 10:01,49
Caudal,03/03/2023 10:03,61
Caudal,03/03/2023 10:04,45
Caudal,03/03/2023 10:10,32
Caudal,03/03/2023 10:47,34
Caudal,03/03/2023 12:10,32
Caudal,03/03/2023 13:32,34
Caudal,03/03/2023 14:54,33
Caudal,03/03/2023 16:15,32
Caudal,03/03/2023 17:37,34
Caudal,03/03/2023 19:00,34
Caudal,03/03/2023 20:21,32
Caudal,03/03/2023 21:44,31
Caudal,03/03/2023 23:06,34
Caudal,03/03/2023 23:15,44
Caudal,03/03/2023 23:15,64
Caudal,04/03/2023 0:28,57
Caudal,04/03/2023 1:50,61
Caudal,04/03/2023 3:12,57
Caudal,04/03/2023 4:33,57
Caudal,04/03/2023 5:55,59
Caudal,04/03/2023 7:06,49
Caudal,04/03/2023 7:17,39
Caudal,04/03/2023 8:40,38
Caudal,04/03/2023 9:42,37
Caudal,04/03/2023 10:02,37
Caudal,04/03/2023 11:23,40
Caudal,04/03/2023 12:45,39
Caudal,04/03/2023 13:16,24
Caudal,04/03/2023 13:16,12
Caudal,04/03/2023 13:17,0
Caudal,04/03/2023 14:07,0
Caudal,04/03/2023 15:29,0
Caudal,04/03/2023 16:51,0
Caudal,04/03/2023 18:13,0
Caudal,04/03/2023 19:36,0
Caudal,04/03/2023 20:57,0
Caudal,04/03/2023 22:20,0
Caudal,04/03/2023 23:42,0
Caudal,05/03/2023 1:03,0
Caudal,05/03/2023 2:26,0
Caudal,05/03/2023 3:47,0
Caudal,05/03/2023 5:10,0
Caudal,05/03/2023 6:32,0
Caudal,05/03/2023 7:54,0
Caudal,05/03/2023 9:15,0
Caudal,05/03/2023 10:38,0
Caudal,05/03/2023 11:59,0
Caudal,05/03/2023 13:22,0
Caudal,05/03/2023 14:44,0
Caudal,05/03/2023 16:05,0
Caudal,05/03/2023 17:28,0
Caudal,05/03/2023 18:49,0
Caudal,05/03/2023 20:11,0
Caudal,05/03/2023 21:33,0
Caudal,05/03/2023 22:56,0
Caudal,06/03/2023 0:17,0
Caudal,06/03/2023 1:40,0
Caudal,06/03/2023 3:02,0
Caudal,06/03/2023 4:24,0
Caudal,06/03/2023 5:45,0
Caudal,06/03/2023 7:08,0
Caudal,06/03/2023 7:09,20
Caudal,06/03/2023 7:09,33
Caudal,06/03/2023 7:10,58
Caudal,06/03/2023 7:10,58
Caudal,06/03/2023 7:16,45
Caudal,06/03/2023 7:17,58
Caudal,06/03/2023 8:29,57
Caudal,06/03/2023 9:02,69
Caudal,06/03/2023 9:04,81
Caudal,06/03/2023 9:05,69
Caudal,06/03/2023 9:29,57
Caudal,06/03/2023 9:51,58
Caudal,06/03/2023 11:13,58
Caudal,06/03/2023 12:33,45
Caudal,06/03/2023 12:36,39
Caudal,06/03/2023 13:58,44
Caudal,06/03/2023 15:19,42
Caudal,06/03/2023 16:41,43
Caudal,06/03/2023 18:04,43
Caudal,06/03/2023 19:25,42
Caudal,06/03/2023 20:47,42
Caudal,06/03/2023 22:09,42
Caudal,06/03/2023 23:11,59
Caudal,06/03/2023 23:32,59
Caudal,07/03/2023 0:53,60
Caudal,07/03/2023 2:15,60
Caudal,07/03/2023 3:37,57
Caudal,07/03/2023 4:12,47
Caudal,07/03/2023 4:12,30
Caudal,07/03/2023 4:59,31
Caudal,07/03/2023 6:22,28
Caudal,07/03/2023 7:44,24
Caudal,07/03/2023 9:06,26
Caudal,07/03/2023 10:27,26
Caudal,07/03/2023 11:49,22
Caudal,07/03/2023 13:11,24
Caudal,07/03/2023 14:34,22
Caudal,07/03/2023 15:55,24
Caudal,07/03/2023 17:18,25
Caudal,07/03/2023 18:40,25
Caudal,07/03/2023 20:01,25
Caudal,07/03/2023 21:23,24
Caudal,07/03/2023 22:45,25
Caudal,07/03/2023 23:05,43
Caudal,07/03/2023 23:05,56
Caudal,08/03/2023 0:08,57
Caudal,08/03/2023 1:30,58
Caudal,08/03/2023 2:52,58
Caudal,08/03/2023 4:14,61
Caudal,08/03/2023 5:06,44
Caudal,08/03/2023 5:06,32
Caudal,08/03/2023 5:36,30
Caudal,08/03/2023 6:57,28
Caudal,08/03/2023 8:19,27
Caudal,08/03/2023 9:41,26
Caudal,08/03/2023 11:03,27
Caudal,08/03/2023 12:26,29
Caudal,08/03/2023 13:48,27
Caudal,08/03/2023 15:09,25
Caudal,08/03/2023 16:32,27
Caudal,08/03/2023 17:53,25
Caudal,08/03/2023 19:16,28
Caudal,08/03/2023 20:38,29
Caudal,08/03/2023 21:59,28
Caudal,08/03/2023 23:11,46
Caudal,08/03/2023 23:12,58
Caudal,09/03/2023 0:44,60
Caudal,09/03/2023 2:05,60
Caudal,09/03/2023 3:27,58
Caudal,09/03/2023 4:05,33
Caudal,09/03/2023 4:50,31
Caudal,09/03/2023 6:11,29
Caudal,09/03/2023 7:34,25
Caudal,09/03/2023 8:56,25
Caudal,09/03/2023 10:17,24
Caudal,09/03/2023 11:39,22
Caudal,09/03/2023 13:02,22
Caudal,09/03/2023 14:23,24
Caudal,09/03/2023 15:45,22
Caudal,09/03/2023 17:07,24
Caudal,09/03/2023 18:29,24
Caudal,09/03/2023 19:51,23
Caudal,09/03/2023 21:13,23
Caudal,09/03/2023 21:55,22
Caudal,09/03/2023 22:35,22
Caudal,09/03/2023 23:06,34
Caudal,09/03/2023 23:07,48
Caudal,09/03/2023 23:07,59
Caudal,09/03/2023 23:58,59
Caudal,10/03/2023 1:04,47
Caudal,10/03/2023 1:04,35
Caudal,10/03/2023 1:05,23
Caudal,10/03/2023 1:19,25
Caudal,10/03/2023 1:59,13
Caudal,10/03/2023 2:03,25
Caudal,10/03/2023 2:32,40
Caudal,10/03/2023 2:32,53
Caudal,10/03/2023 2:32,65
Caudal,10/03/2023 2:41,57
Caudal,10/03/2023 4:04,57
Caudal,10/03/2023 5:25,58
Caudal,10/03/2023 6:43,52
Caudal,10/03/2023 6:44,40
Caudal,10/03/2023 6:47,33
Caudal,10/03/2023 8:10,33
Caudal,10/03/2023 8:13,28
Caudal,10/03/2023 9:12,42
Caudal,10/03/2023 9:13,55
Caudal,10/03/2023 9:14,43
Caudal,10/03/2023 9:15,57
Caudal,10/03/2023 9:17,43
Caudal,10/03/2023 9:20,30
Caudal,10/03/2023 9:28,9
Caudal,10/03/2023 9:32,0
Caudal,10/03/2023 9:41,26
Caudal,10/03/2023 9:42,39
Caudal,10/03/2023 9:53,57
Caudal,10/03/2023 9:53,79
Caudal,10/03/2023 9:53,95
Caudal,10/03/2023 9:53,106
Caudal,10/03/2023 9:54,121
Caudal,10/03/2023 9:56,109
Caudal,10/03/2023 9:56,96
Caudal,10/03/2023 9:56,96
Caudal,10/03/2023 9:56,78
Caudal,10/03/2023 9:56,78
Caudal,10/03/2023 9:56,66
Caudal,10/03/2023 9:56,54
Caudal,10/03/2023 9:56,42
Caudal,10/03/2023 9:57,30
Caudal,10/03/2023 10:54,25
Caudal,10/03/2023 12:16,25
Caudal,10/03/2023 13:38,25
Caudal,10/03/2023 14:59,28
Caudal,10/03/2023 16:22,25
Caudal,10/03/2023 17:43,25
Caudal,10/03/2023 19:05,28
Caudal,10/03/2023 20:27,28
Caudal,10/03/2023 21:49,28
Caudal,10/03/2023 23:12,27
Caudal,11/03/2023 0:33,31
Caudal,11/03/2023 1:06,43
Caudal,11/03/2023 1:06,55
Caudal,11/03/2023 1:06,67
Caudal,11/03/2023 1:08,56
Caudal,11/03/2023 1:55,60
Caudal,11/03/2023 3:17,57
Caudal,11/03/2023 4:40,58
Caudal,11/03/2023 6:02,59
Caudal,11/03/2023 6:37,43
Caudal,11/03/2023 6:44,31
Caudal,11/03/2023 7:23,28
Caudal,11/03/2023 8:45,29
Caudal,11/03/2023 9:03,44
Caudal,11/03/2023 9:03,59
Caudal,11/03/2023 9:03,72
Caudal,11/03/2023 9:03,85
Caudal,11/03/2023 9:04,73
Caudal,11/03/2023 9:06,85
Caudal,11/03/2023 9:07,72
Caudal,11/03/2023 9:09,88
Caudal,11/03/2023 10:08,78
Caudal,11/03/2023 11:10,77
Caudal,11/03/2023 11:29,81
Caudal,11/03/2023 12:52,81
Caudal,11/03/2023 13:04,65
Caudal,11/03/2023 13:05,53
Caudal,11/03/2023 13:05,40
Caudal,11/03/2023 13:05,28
Caudal,11/03/2023 13:05,14
Caudal,11/03/2023 13:05,3
Caudal,11/03/2023 13:45,0
Caudal,11/03/2023 14:13,0
Caudal,11/03/2023 15:36,0
Caudal,11/03/2023 16:57,0
Caudal,11/03/2023 18:19,0
Caudal,11/03/2023 19:41,0
Caudal,11/03/2023 21:04,0
Caudal,11/03/2023 22:26,0
Caudal,11/03/2023 23:48,0
Caudal,12/03/2023 1:10,0
Caudal,12/03/2023 2:32,0
Caudal,12/03/2023 3:53,0
Caudal,12/03/2023 5:16,0
Caudal,12/03/2023 6:38,0
Caudal,12/03/2023 7:59,0
Caudal,12/03/2023 9:21,0
Caudal,12/03/2023 10:44,0
Caudal,12/03/2023 12:05,0
Caudal,12/03/2023 13:27,0
Caudal,12/03/2023 14:49,0
Caudal,12/03/2023 16:12,0
Caudal,12/03/2023 17:33,0
Caudal,12/03/2023 18:56,0
Caudal,12/03/2023 20:17,0
Caudal,12/03/2023 21:39,0
Caudal,12/03/2023 23:01,0
Caudal,13/03/2023 0:23,0
Caudal,13/03/2023 1:46,0
Caudal,13/03/2023 3:07,0
Caudal,13/03/2023 4:30,0
Caudal,13/03/2023 5:52,0
Caudal,13/03/2023 7:14,0
Caudal,13/03/2023 7:16,15
Caudal,13/03/2023 7:16,47
Caudal,13/03/2023 7:16,60
Caudal,13/03/2023 7:17,34
