Tag Name,Time,Value
Caudal,27/01/2023 2:44,298
Caudal,27/01/2023 3:58,291
Caudal,27/01/2023 4:02,304
Caudal,27/01/2023 4:05,301
Caudal,27/01/2023 5:06,290
Caudal,27/01/2023 5:07,275
Caudal,27/01/2023 5:07,257
Caudal,27/01/2023 5:07,239
Caudal,27/01/2023 5:08,225
Caudal,27/01/2023 5:08,207
Caudal,27/01/2023 5:08,190
Caudal,27/01/2023 5:09,171
Caudal,27/01/2023 5:09,155
Caudal,27/01/2023 5:09,131
Caudal,27/01/2023 5:09,120
Caudal,27/01/2023 5:09,104
Caudal,27/01/2023 5:10,92
Caudal,27/01/2023 5:13,104
Caudal,27/01/2023 5:13,117
Caudal,27/01/2023 5:17,128
Caudal,27/01/2023 5:18,116
Caudal,27/01/2023 5:28,120
Caudal,27/01/2023 6:49,123
Caudal,27/01/2023 7:10,105
Caudal,27/01/2023 7:58,93
Caudal,27/01/2023 8:11,96
Caudal,27/01/2023 9:33,97
Caudal,27/01/2023 10:55,97
Caudal,27/01/2023 12:18,95
Caudal,27/01/2023 13:39,96
Caudal,27/01/2023 15:01,97
Caudal,27/01/2023 16:23,97
Caudal,27/01/2023 17:45,97
Caudal,27/01/2023 19:07,97
Caudal,27/01/2023 20:29,98
Caudal,27/01/2023 21:51,98
Caudal,27/01/2023 23:07,105
Caudal,27/01/2023 23:07,117
Caudal,27/01/2023 23:08,129
Caudal,27/01/2023 23:09,141
Caudal,27/01/2023 23:09,141
Caudal,27/01/2023 23:14,136
Caudal,27/01/2023 23:16,152
Caudal,27/01/2023 23:35,141
Caudal,27/01/2023 23:37,129
Caudal,28/01/2023 0:26,141
Caudal,28/01/2023 0:33,156
Caudal,28/01/2023 0:34,167
Caudal,28/01/2023 0:34,191
Caudal,28/01/2023 0:34,207
Caudal,28/01/2023 0:35,222
Caudal,28/01/2023 0:35,236
Caudal,28/01/2023 0:35,250
Caudal,28/01/2023 0:35,267
Caudal,28/01/2023 0:35,279
Caudal,28/01/2023 0:35,279
Caudal,28/01/2023 0:35,293
Caudal,28/01/2023 0:36,305
Caudal,28/01/2023 0:36,293
Caudal,28/01/2023 0:36,316
Caudal,28/01/2023 0:36,331
Caudal,28/01/2023 0:36,343
Caudal,28/01/2023 0:36,355
Caudal,28/01/2023 0:38,344
