Tag Name,Time,Value
Caudal,01/03/2023 10:55,0
Caudal,01/03/2023 12:18,0
Caudal,01/03/2023 13:39,0
Caudal,01/03/2023 15:01,0
Caudal,01/03/2023 16:23,0
Caudal,01/03/2023 17:45,0
Caudal,01/03/2023 19:08,0
Caudal,01/03/2023 20:30,0
Caudal,01/03/2023 21:52,0
Caudal,01/03/2023 23:14,0
Caudal,02/03/2023 0:35,0
Caudal,02/03/2023 1:57,0
Caudal,02/03/2023 3:19,0
Caudal,02/03/2023 4:41,0
Caudal,02/03/2023 6:03,0
Caudal,02/03/2023 7:26,0
Caudal,02/03/2023 8:47,0
Caudal,02/03/2023 10:09,0
Caudal,02/03/2023 11:31,0
Caudal,02/03/2023 12:54,0
Caudal,02/03/2023 14:15,0
Caudal,02/03/2023 15:38,0
Caudal,02/03/2023 16:59,0
Caudal,02/03/2023 18:22,0
Caudal,02/03/2023 19:44,0
Caudal,02/03/2023 21:06,0
Caudal,02/03/2023 22:28,0
Caudal,02/03/2023 23:49,0
Caudal,03/03/2023 1:11,0
Caudal,03/03/2023 2:34,0
Caudal,03/03/2023 3:55,0
Caudal,03/03/2023 5:17,0
Caudal,03/03/2023 6:40,0
Caudal,03/03/2023 8:01,0
Caudal,03/03/2023 9:23,0
Caudal,03/03/2023 10:45,0
Caudal,03/03/2023 12:08,0
Caudal,03/03/2023 13:30,0
Caudal,03/03/2023 14:51,0
Caudal,03/03/2023 16:13,0
Caudal,03/03/2023 17:35,0
Caudal,03/03/2023 18:58,0
Caudal,03/03/2023 20:19,0
Caudal,03/03/2023 21:41,0
Caudal,03/03/2023 23:04,0
Caudal,04/03/2023 0:25,0
Caudal,04/03/2023 1:48,0
Caudal,04/03/2023 3:10,0
Caudal,04/03/2023 4:32,0
Caudal,04/03/2023 5:54,0
Caudal,04/03/2023 7:15,0
Caudal,04/03/2023 8:38,0
Caudal,04/03/2023 9:59,0
Caudal,04/03/2023 11:22,0
Caudal,04/03/2023 12:43,0
Caudal,04/03/2023 14:06,0
Caudal,04/03/2023 15:28,0
Caudal,04/03/2023 16:50,0
Caudal,04/03/2023 18:11,0
Caudal,04/03/2023 19:34,0
Caudal,04/03/2023 20:56,0
Caudal,04/03/2023 22:17,0
Caudal,04/03/2023 23:40,0
Caudal,05/03/2023 1:01,0
Caudal,05/03/2023 2:23,0
Caudal,05/03/2023 3:46,0
Caudal,05/03/2023 5:08,0
Caudal,05/03/2023 6:30,0
Caudal,05/03/2023 7:51,0
Caudal,05/03/2023 9:14,0
Caudal,05/03/2023 10:35,0
Caudal,05/03/2023 11:58,0
Caudal,05/03/2023 13:19,0
Caudal,05/03/2023 14:41,0
Caudal,05/03/2023 16:04,0
Caudal,05/03/2023 17:26,0
Caudal,05/03/2023 18:48,0
Caudal,05/03/2023 20:09,0
Caudal,05/03/2023 21:32,0
Caudal,05/03/2023 22:54,0
Caudal,06/03/2023 0:15,0
Caudal,06/03/2023 1:37,0
Caudal,06/03/2023 3:00,0
Caudal,06/03/2023 4:21,0
Caudal,06/03/2023 5:44,0
Caudal,06/03/2023 7:06,0
Caudal,06/03/2023 8:27,0
Caudal,06/03/2023 9:50,0
Caudal,06/03/2023 11:12,0
Caudal,06/03/2023 12:34,0
Caudal,06/03/2023 13:55,0
Caudal,06/03/2023 15:17,0
Caudal,06/03/2023 16:39,0
Caudal,06/03/2023 18:01,0
Caudal,06/03/2023 19:23,0
Caudal,06/03/2023 20:45,0
Caudal,06/03/2023 22:08,0
Caudal,06/03/2023 23:29,0
Caudal,07/03/2023 0:51,0
Caudal,07/03/2023 2:13,0
Caudal,07/03/2023 3:35,0
Caudal,07/03/2023 4:57,0
Caudal,07/03/2023 6:19,0
Caudal,07/03/2023 7:42,0
Caudal,07/03/2023 9:03,0
Caudal,07/03/2023 10:25,0
Caudal,07/03/2023 11:47,0
Caudal,07/03/2023 13:10,0
Caudal,07/03/2023 14:32,0
Caudal,07/03/2023 15:53,0
Caudal,07/03/2023 17:15,0
Caudal,07/03/2023 18:37,0
Caudal,07/03/2023 20:00,0
Caudal,07/03/2023 21:21,0
Caudal,07/03/2023 22:43,0
Caudal,08/03/2023 0:05,0
Caudal,08/03/2023 1:27,0
Caudal,08/03/2023 2:49,0
Caudal,08/03/2023 4:11,0
Caudal,08/03/2023 5:34,0
Caudal,08/03/2023 6:55,0
Caudal,08/03/2023 8:18,0
Caudal,08/03/2023 9:40,0
Caudal,08/03/2023 11:01,0
Caudal,08/03/2023 12:24,0
Caudal,08/03/2023 13:45,0
Caudal,08/03/2023 15:07,0
Caudal,08/03/2023 16:29,0
Caudal,08/03/2023 17:52,0
Caudal,08/03/2023 19:13,0
Caudal,08/03/2023 20:35,0
Caudal,08/03/2023 21:58,0
Caudal,08/03/2023 23:19,0
Caudal,09/03/2023 0:42,0
Caudal,09/03/2023 2:04,0
Caudal,09/03/2023 3:26,0
Caudal,09/03/2023 4:48,0
Caudal,09/03/2023 6:09,0
Caudal,09/03/2023 7:32,0
Caudal,09/03/2023 8:54,0
Caudal,09/03/2023 10:16,0
Caudal,09/03/2023 11:37,0
Caudal,09/03/2023 13:00,0
Caudal,09/03/2023 14:22,0
Caudal,09/03/2023 15:43,0
Caudal,09/03/2023 17:05,0
Caudal,09/03/2023 18:28,0
Caudal,09/03/2023 19:49,0
Caudal,09/03/2023 21:11,0
Caudal,09/03/2023 22:33,0
Caudal,09/03/2023 23:56,0
Caudal,10/03/2023 1:17,0
Caudal,10/03/2023 2:40,0
Caudal,10/03/2023 4:01,0
Caudal,10/03/2023 5:23,0
Caudal,10/03/2023 6:46,0
Caudal,10/03/2023 8:07,0
Caudal,10/03/2023 9:29,0
Caudal,10/03/2023 10:52,0
Caudal,10/03/2023 12:13,0
Caudal,10/03/2023 13:35,0
Caudal,10/03/2023 14:58,0
Caudal,10/03/2023 16:20,0
Caudal,10/03/2023 17:41,0
Caudal,10/03/2023 19:03,0
Caudal,10/03/2023 20:26,0
Caudal,10/03/2023 21:47,0
Caudal,10/03/2023 23:10,0
Caudal,11/03/2023 0:32,0
Caudal,11/03/2023 1:53,0
Caudal,11/03/2023 3:15,0
Caudal,11/03/2023 4:37,0
Caudal,11/03/2023 5:59,0
Caudal,11/03/2023 7:22,0
Caudal,11/03/2023 8:43,0
Caudal,11/03/2023 10:06,0
Caudal,11/03/2023 11:28,0
Caudal,11/03/2023 12:49,0
Caudal,11/03/2023 14:11,0
Caudal,11/03/2023 15:34,0
Caudal,11/03/2023 16:56,0
Caudal,11/03/2023 18:17,0
Caudal,11/03/2023 19:39,0
Caudal,11/03/2023 21:02,0
Caudal,11/03/2023 22:23,0
Caudal,11/03/2023 23:45,0
Caudal,12/03/2023 1:07,0
Caudal,12/03/2023 2:29,0
Caudal,12/03/2023 3:52,0
Caudal,12/03/2023 5:13,0
Caudal,12/03/2023 6:35,0
Caudal,12/03/2023 7:57,0
Caudal,12/03/2023 9:20,0
Caudal,12/03/2023 10:41,0
Caudal,12/03/2023 12:03,0
Caudal,12/03/2023 13:25,0
Caudal,12/03/2023 14:47,0
Caudal,12/03/2023 16:09,0
Caudal,12/03/2023 17:31,0
Caudal,12/03/2023 18:54,0
Caudal,12/03/2023 20:16,0
Caudal,12/03/2023 21:37,0
Caudal,12/03/2023 22:59,0
Caudal,13/03/2023 0:21,0
Caudal,13/03/2023 1:43,0
Caudal,13/03/2023 3:05,0
Caudal,13/03/2023 4:28,0
Caudal,13/03/2023 5:49,0
Caudal,13/03/2023 7:12,0
Caudal,13/03/2023 8:33,0
Caudal,13/03/2023 9:55,0
Caudal,13/03/2023 11:18,0
Caudal,13/03/2023 12:39,0
Caudal,13/03/2023 14:01,0
Caudal,13/03/2023 15:23,0
Caudal,13/03/2023 16:45,0
Caudal,13/03/2023 17:14,0
Caudal,13/03/2023 18:36,0
Caudal,13/03/2023 19:58,0
Caudal,13/03/2023 21:20,0
Caudal,13/03/2023 22:42,0
Caudal,14/03/2023 0:04,0
Caudal,14/03/2023 1:26,0
Caudal,14/03/2023 2:48,0
Caudal,14/03/2023 4:10,0
Caudal,14/03/2023 5:32,0
Caudal,14/03/2023 6:54,0
Caudal,14/03/2023 8:16,0
Caudal,14/03/2023 9:38,0
Caudal,14/03/2023 11:00,0
Caudal,14/03/2023 12:22,0
Caudal,14/03/2023 13:44,0
Caudal,14/03/2023 15:06,0
Caudal,14/03/2023 16:28,0
Caudal,14/03/2023 17:50,0
Caudal,14/03/2023 19:13,0
Caudal,14/03/2023 20:34,0
Caudal,14/03/2023 21:56,0
Caudal,14/03/2023 23:18,0
Caudal,15/03/2023 0:40,0
Caudal,15/03/2023 2:02,0
Caudal,15/03/2023 3:24,0
Caudal,15/03/2023 4:46,0
Caudal,15/03/2023 6:08,0
Caudal,15/03/2023 7:30,0
Caudal,15/03/2023 8:52,0
Caudal,15/03/2023 10:14,0
Caudal,15/03/2023 11:36,0
Caudal,15/03/2023 12:58,0
Caudal,15/03/2023 14:20,0
Caudal,15/03/2023 15:43,0
Caudal,15/03/2023 17:04,0
Caudal,15/03/2023 18:26,0
Caudal,15/03/2023 19:48,0
Caudal,15/03/2023 21:11,0
Caudal,15/03/2023 22:32,0
Caudal,15/03/2023 23:54,0
Caudal,16/03/2023 1:17,0
Caudal,16/03/2023 2:38,0
Caudal,16/03/2023 4:00,0
Caudal,16/03/2023 5:22,0
Caudal,16/03/2023 6:44,0
Caudal,16/03/2023 8:06,0
Caudal,16/03/2023 9:28,0
Caudal,16/03/2023 10:50,0
Caudal,16/03/2023 12:12,0
Caudal,16/03/2023 13:34,0
Caudal,16/03/2023 14:56,0
Caudal,16/03/2023 16:18,0
Caudal,16/03/2023 17:40,0
Caudal,16/03/2023 19:02,0
Caudal,16/03/2023 20:24,0
Caudal,16/03/2023 21:46,0
Caudal,16/03/2023 23:08,0
Caudal,17/03/2023 0:30,0
Caudal,17/03/2023 1:52,0
Caudal,17/03/2023 3:14,0
Caudal,17/03/2023 4:36,0
Caudal,17/03/2023 5:59,0
Caudal,17/03/2023 7:20,0
Caudal,17/03/2023 8:42,0
Caudal,17/03/2023 10:04,0
Caudal,17/03/2023 11:26,0
Caudal,17/03/2023 12:48,0
Caudal,17/03/2023 14:10,0
Caudal,17/03/2023 15:32,0
Caudal,17/03/2023 16:54,0
Caudal,17/03/2023 18:16,0
Caudal,17/03/2023 19:38,0
Caudal,17/03/2023 21:00,0
Caudal,17/03/2023 22:22,0
Caudal,17/03/2023 23:44,0
Caudal,18/03/2023 1:06,0
Caudal,18/03/2023 2:28,0
Caudal,18/03/2023 3:50,0
Caudal,18/03/2023 5:12,0
Caudal,18/03/2023 6:34,0
Caudal,18/03/2023 7:56,0
Caudal,18/03/2023 9:18,0
Caudal,18/03/2023 10:40,0
Caudal,18/03/2023 12:02,0
Caudal,18/03/2023 13:24,0
Caudal,18/03/2023 14:46,0
Caudal,18/03/2023 16:08,0
Caudal,18/03/2023 17:30,0
Caudal,18/03/2023 18:53,0
Caudal,18/03/2023 20:14,0
Caudal,18/03/2023 21:36,0
Caudal,18/03/2023 22:58,0
Caudal,19/03/2023 0:20,0
Caudal,19/03/2023 1:42,0
Caudal,19/03/2023 3:04,0
Caudal,19/03/2023 4:26,0
Caudal,19/03/2023 5:48,0
Caudal,19/03/2023 7:10,0
Caudal,19/03/2023 8:32,0
Caudal,19/03/2023 9:54,0
Caudal,19/03/2023 11:16,0
Caudal,19/03/2023 12:38,0
Caudal,19/03/2023 14:00,0
Caudal,19/03/2023 15:22,0
Caudal,19/03/2023 16:44,0
Caudal,19/03/2023 18:06,0
Caudal,19/03/2023 19:29,0
Caudal,19/03/2023 20:50,0
Caudal,19/03/2023 22:12,0
Caudal,19/03/2023 23:34,0
Caudal,20/03/2023 0:57,0
Caudal,20/03/2023 2:18,0
Caudal,20/03/2023 3:40,0
Caudal,20/03/2023 5:02,0
Caudal,20/03/2023 6:25,0
Caudal,20/03/2023 7:46,0
Caudal,20/03/2023 9:08,0
Caudal,20/03/2023 10:31,0
Caudal,20/03/2023 11:52,0
Caudal,20/03/2023 13:14,0
Caudal,20/03/2023 14:36,0
Caudal,20/03/2023 15:58,0
Caudal,20/03/2023 17:20,0
Caudal,20/03/2023 18:42,0
Caudal,20/03/2023 20:04,0
Caudal,20/03/2023 21:27,0
Caudal,20/03/2023 22:48,0
Caudal,21/03/2023 0:11,0
Caudal,21/03/2023 1:32,0
Caudal,21/03/2023 2:54,0
Caudal,21/03/2023 4:16,0
Caudal,21/03/2023 5:38,0
Caudal,21/03/2023 7:00,0
Caudal,21/03/2023 8:22,0
Caudal,21/03/2023 9:44,0
Caudal,21/03/2023 11:06,0
Caudal,21/03/2023 12:28,0
Caudal,21/03/2023 13:50,0
Caudal,21/03/2023 15:12,0
Caudal,21/03/2023 16:34,0
Caudal,21/03/2023 17:56,0
Caudal,21/03/2023 19:19,0
Caudal,21/03/2023 20:40,0
Caudal,21/03/2023 22:02,0
Caudal,21/03/2023 23:24,0
Caudal,22/03/2023 0:46,0
Caudal,22/03/2023 2:08,0
Caudal,22/03/2023 3:31,0
Caudal,22/03/2023 4:52,0
Caudal,22/03/2023 6:14,0
Caudal,22/03/2023 7:36,0
Caudal,22/03/2023 8:59,0
Caudal,22/03/2023 10:20,0
Caudal,22/03/2023 11:42,0
Caudal,22/03/2023 13:04,0
Caudal,22/03/2023 14:27,0
Caudal,22/03/2023 15:48,0
Caudal,22/03/2023 17:10,0
Caudal,22/03/2023 18:32,0
Caudal,22/03/2023 19:54,0
Caudal,22/03/2023 21:16,0
Caudal,22/03/2023 22:38,0
Caudal,23/03/2023 0:00,0
Caudal,23/03/2023 1:23,0
Caudal,23/03/2023 2:45,0
Caudal,23/03/2023 4:06,0
Caudal,23/03/2023 5:28,0
Caudal,23/03/2023 6:50,0
Caudal,23/03/2023 8:13,0
Caudal,23/03/2023 9:34,0
Caudal,23/03/2023 10:56,0
Caudal,23/03/2023 12:18,0
Caudal,23/03/2023 13:41,0
Caudal,23/03/2023 15:02,0
Caudal,23/03/2023 16:24,0
Caudal,23/03/2023 17:46,0
Caudal,23/03/2023 19:08,0
Caudal,23/03/2023 20:30,0
Caudal,23/03/2023 21:52,0
Caudal,23/03/2023 23:14,0
Caudal,24/03/2023 0:36,0
Caudal,24/03/2023 1:58,0
Caudal,24/03/2023 3:20,0
Caudal,24/03/2023 4:42,0
Caudal,24/03/2023 6:04,0
Caudal,24/03/2023 7:26,0
Caudal,24/03/2023 8:48,0
Caudal,24/03/2023 10:11,0
Caudal,24/03/2023 11:32,0
Caudal,24/03/2023 12:54,0
Caudal,24/03/2023 14:16,0
Caudal,24/03/2023 15:38,0
Caudal,24/03/2023 17:00,0
Caudal,24/03/2023 18:22,0
Caudal,24/03/2023 19:44,0
Caudal,24/03/2023 21:06,0
Caudal,24/03/2023 22:28,0
Caudal,24/03/2023 23:50,0
Caudal,25/03/2023 1:12,0
Caudal,25/03/2023 2:34,0
Caudal,25/03/2023 3:56,0
Caudal,25/03/2023 5:18,0
Caudal,25/03/2023 6:40,0
Caudal,25/03/2023 8:02,0
Caudal,25/03/2023 9:24,0
Caudal,25/03/2023 10:46,0
Caudal,25/03/2023 12:08,0
Caudal,25/03/2023 13:31,0
Caudal,25/03/2023 14:52,0
Caudal,25/03/2023 16:14,0
Caudal,25/03/2023 17:36,0
Caudal,25/03/2023 18:58,0
Caudal,25/03/2023 20:20,0
Caudal,25/03/2023 21:42,0
Caudal,25/03/2023 23:04,0
Caudal,26/03/2023 0:26,0
Caudal,26/03/2023 1:48,0
Caudal,26/03/2023 3:10,0
Caudal,26/03/2023 4:32,0
Caudal,26/03/2023 5:54,0
Caudal,26/03/2023 7:16,0
Caudal,26/03/2023 8:38,0
Caudal,26/03/2023 10:00,0
Caudal,26/03/2023 11:22,0
Caudal,26/03/2023 12:45,0
Caudal,26/03/2023 14:06,0
Caudal,26/03/2023 15:28,0
Caudal,26/03/2023 16:50,0
Caudal,26/03/2023 18:12,0
Caudal,26/03/2023 19:34,0
Caudal,26/03/2023 20:56,0
Caudal,26/03/2023 22:18,0
Caudal,26/03/2023 23:40,0
Caudal,27/03/2023 1:02,0
Caudal,27/03/2023 2:24,0
Caudal,27/03/2023 3:46,0
Caudal,27/03/2023 5:08,0
Caudal,27/03/2023 6:30,0
Caudal,27/03/2023 7:53,0
Caudal,27/03/2023 9:14,0
Caudal,27/03/2023 10:36,0
Caudal,27/03/2023 11:58,0
Caudal,27/03/2023 13:20,0
Caudal,27/03/2023 14:42,0
Caudal,27/03/2023 16:04,0
Caudal,27/03/2023 17:26,0
Caudal,27/03/2023 18:48,0
Caudal,27/03/2023 20:10,0
Caudal,27/03/2023 21:32,0
Caudal,27/03/2023 22:54,0
Caudal,28/03/2023 0:16,0
Caudal,28/03/2023 1:38,0
Caudal,28/03/2023 3:00,0
Caudal,28/03/2023 4:22,0
Caudal,28/03/2023 5:44,0
Caudal,28/03/2023 7:06,0
Caudal,28/03/2023 8:28,0
Caudal,28/03/2023 9:51,0
Caudal,28/03/2023 11:13,0
Caudal,28/03/2023 12:34,0
Caudal,28/03/2023 13:56,0
Caudal,28/03/2023 15:18,0
Caudal,28/03/2023 16:40,0
Caudal,28/03/2023 18:03,0
Caudal,28/03/2023 19:24,0
Caudal,28/03/2023 20:46,0
Caudal,28/03/2023 22:08,0
Caudal,28/03/2023 23:30,0
Caudal,29/03/2023 0:52,0
Caudal,29/03/2023 2:14,0
Caudal,29/03/2023 3:36,0
Caudal,29/03/2023 4:58,0
Caudal,29/03/2023 6:20,0
Caudal,29/03/2023 7:42,0
Caudal,29/03/2023 9:04,0
Caudal,29/03/2023 10:26,0
Caudal,29/03/2023 11:49,0
Caudal,29/03/2023 13:10,0
Caudal,29/03/2023 14:32,0
Caudal,29/03/2023 15:54,0
Caudal,29/03/2023 17:16,0
Caudal,29/03/2023 18:38,0
Caudal,29/03/2023 20:00,0
Caudal,29/03/2023 21:22,0
Caudal,29/03/2023 22:44,0
Caudal,30/03/2023 0:06,0
Caudal,30/03/2023 1:28,0
Caudal,30/03/2023 2:50,0
Caudal,30/03/2023 4:12,0
Caudal,30/03/2023 5:34,0
Caudal,30/03/2023 6:56,0
Caudal,30/03/2023 8:18,0
Caudal,30/03/2023 9:40,0
Caudal,30/03/2023 11:02,0
Caudal,30/03/2023 12:24,0
Caudal,30/03/2023 13:46,0
Caudal,30/03/2023 15:08,0
Caudal,30/03/2023 16:30,0
Caudal,30/03/2023 17:52,0
Caudal,30/03/2023 19:14,0
Caudal,30/03/2023 20:36,0
Caudal,30/03/2023 21:58,0
Caudal,30/03/2023 23:20,0
Caudal,31/03/2023 0:42,0
Caudal,31/03/2023 2:04,0
Caudal,31/03/2023 3:26,0
Caudal,31/03/2023 4:48,0
Caudal,31/03/2023 6:10,0
Caudal,31/03/2023 7:32,0
Caudal,31/03/2023 8:54,0
Caudal,31/03/2023 10:16,0
Caudal,31/03/2023 11:38,0
Caudal,31/03/2023 13:00,0
Caudal,31/03/2023 14:22,0
Caudal,31/03/2023 15:44,0
Caudal,31/03/2023 17:07,0
Caudal,31/03/2023 18:28,0
Caudal,31/03/2023 19:50,0
Caudal,31/03/2023 21:12,0
Caudal,31/03/2023 22:34,0
Caudal,31/03/2023 23:56,0
Caudal,01/04/2023 1:18,0
Caudal,01/04/2023 2:40,0
Caudal,01/04/2023 4:02,0
Caudal,01/04/2023 5:24,0
Caudal,01/04/2023 6:46,0
Caudal,01/04/2023 8:08,0
Caudal,01/04/2023 9:30,0
Caudal,01/04/2023 10:52,0
Caudal,01/04/2023 12:14,0
Caudal,01/04/2023 13:36,0
Caudal,01/04/2023 14:58,0
Caudal,01/04/2023 16:20,0
Caudal,01/04/2023 17:42,0
Caudal,01/04/2023 19:04,0
Caudal,01/04/2023 20:26,0
Caudal,01/04/2023 21:48,0
Caudal,01/04/2023 23:10,0
Caudal,01/04/2023 23:32,0
Caudal,01/04/2023 23:54,0
Caudal,02/04/2023 1:16,0
Caudal,02/04/2023 2:38,0
Caudal,02/04/2023 4:00,0
Caudal,02/04/2023 5:22,0
Caudal,02/04/2023 6:44,0
Caudal,02/04/2023 8:06,0
Caudal,02/04/2023 9:28,0
Caudal,02/04/2023 10:50,0
Caudal,02/04/2023 12:12,0
Caudal,02/04/2023 13:34,0
Caudal,02/04/2023 14:56,0
Caudal,02/04/2023 16:18,0
Caudal,02/04/2023 17:40,0
Caudal,02/04/2023 19:02,0
Caudal,02/04/2023 20:24,0
Caudal,02/04/2023 21:46,0
Caudal,02/04/2023 23:08,0
Caudal,03/04/2023 0:30,0
Caudal,03/04/2023 1:52,0
Caudal,03/04/2023 3:14,0
Caudal,03/04/2023 4:36,0
Caudal,03/04/2023 5:58,0
Caudal,03/04/2023 7:20,0
Caudal,03/04/2023 8:42,0
Caudal,03/04/2023 10:04,0
Caudal,03/04/2023 11:26,0
Caudal,03/04/2023 12:48,0
Caudal,03/04/2023 14:10,0
Caudal,03/04/2023 15:32,0
Caudal,03/04/2023 16:54,0
Caudal,03/04/2023 18:16,0
Caudal,03/04/2023 19:38,0
Caudal,03/04/2023 21:00,0
Caudal,03/04/2023 22:22,0
Caudal,03/04/2023 23:44,0
Caudal,04/04/2023 1:06,0
Caudal,04/04/2023 2:28,0
Caudal,04/04/2023 3:50,0
Caudal,04/04/2023 5:12,0
Caudal,04/04/2023 6:34,0
Caudal,04/04/2023 7:56,0
Caudal,04/04/2023 9:18,0
Caudal,04/04/2023 10:40,0
Caudal,04/04/2023 12:02,0
Caudal,04/04/2023 13:24,0
Caudal,04/04/2023 14:46,0
Caudal,04/04/2023 16:08,0
Caudal,04/04/2023 17:30,0
Caudal,04/04/2023 18:52,0
Caudal,04/04/2023 20:14,0
Caudal,04/04/2023 21:36,0
Caudal,04/04/2023 22:58,0
Caudal,05/04/2023 0:20,0
Caudal,05/04/2023 1:42,0
Caudal,05/04/2023 3:04,0
Caudal,05/04/2023 4:26,0
Caudal,05/04/2023 5:48,0
Caudal,05/04/2023 7:10,0
Caudal,05/04/2023 8:32,0
Caudal,05/04/2023 9:54,0
Caudal,05/04/2023 11:16,0
Caudal,05/04/2023 12:38,0
Caudal,05/04/2023 14:00,0
Caudal,05/04/2023 15:22,0
Caudal,05/04/2023 16:44,0
Caudal,05/04/2023 18:06,0
Caudal,05/04/2023 19:28,0
Caudal,05/04/2023 20:50,0
Caudal,05/04/2023 22:12,0
Caudal,05/04/2023 23:34,0
Caudal,06/04/2023 0:56,0
Caudal,06/04/2023 2:18,0
Caudal,06/04/2023 3:40,0
Caudal,06/04/2023 5:02,0
Caudal,06/04/2023 6:24,0
Caudal,06/04/2023 7:46,0
Caudal,06/04/2023 9:08,0
Caudal,06/04/2023 10:30,0
Caudal,06/04/2023 11:52,0
Caudal,06/04/2023 13:14,0
Caudal,06/04/2023 14:36,0
Caudal,06/04/2023 15:58,0
Caudal,06/04/2023 17:20,0
Caudal,06/04/2023 18:42,0
Caudal,06/04/2023 20:04,0
Caudal,06/04/2023 21:26,0
Caudal,06/04/2023 22:48,0
Caudal,07/04/2023 0:10,0
Caudal,07/04/2023 1:32,0
Caudal,07/04/2023 2:54,0
Caudal,07/04/2023 4:16,0
Caudal,07/04/2023 5:38,0
Caudal,07/04/2023 7:00,0
Caudal,07/04/2023 8:22,0
Caudal,07/04/2023 9:44,0
Caudal,07/04/2023 11:06,0
Caudal,07/04/2023 12:28,0
Caudal,07/04/2023 13:50,0
Caudal,07/04/2023 15:12,0
Caudal,07/04/2023 16:34,0
Caudal,07/04/2023 17:56,0
Caudal,07/04/2023 19:18,0
Caudal,07/04/2023 20:40,0
Caudal,07/04/2023 22:02,0
Caudal,07/04/2023 23:24,0
Caudal,08/04/2023 0:46,0
Caudal,08/04/2023 2:08,0
Caudal,08/04/2023 3:30,0
Caudal,08/04/2023 4:52,0
Caudal,08/04/2023 6:14,0
Caudal,08/04/2023 7:36,0
Caudal,08/04/2023 8:58,0
Caudal,08/04/2023 10:20,0
Caudal,08/04/2023 11:42,0
Caudal,08/04/2023 13:04,0
Caudal,08/04/2023 14:26,0
Caudal,08/04/2023 15:48,0
Caudal,08/04/2023 17:10,0
Caudal,08/04/2023 18:32,0
Caudal,08/04/2023 19:54,0
Caudal,08/04/2023 21:16,0
Caudal,08/04/2023 22:38,0
Caudal,09/04/2023 0:00,0
Caudal,09/04/2023 1:22,0
Caudal,09/04/2023 2:44,0
Caudal,09/04/2023 4:06,0
Caudal,09/04/2023 5:28,0
Caudal,09/04/2023 6:50,0
Caudal,09/04/2023 8:12,0
Caudal,09/04/2023 9:34,0
Caudal,09/04/2023 10:56,0
Caudal,09/04/2023 12:18,0
Caudal,09/04/2023 13:40,0
Caudal,09/04/2023 15:02,0
Caudal,09/04/2023 16:24,0
Caudal,09/04/2023 17:46,0
Caudal,09/04/2023 19:08,0
Caudal,09/04/2023 20:30,0
Caudal,09/04/2023 21:52,0
Caudal,09/04/2023 23:14,0
Caudal,10/04/2023 0:36,0
Caudal,10/04/2023 1:58,0
Caudal,10/04/2023 3:20,0
Caudal,10/04/2023 4:42,0
Caudal,10/04/2023 6:04,0
Caudal,10/04/2023 7:26,0
Caudal,10/04/2023 8:48,0
Caudal,10/04/2023 10:10,0
Caudal,10/04/2023 11:32,0
Caudal,10/04/2023 12:54,0
Caudal,10/04/2023 14:16,0
Caudal,10/04/2023 15:38,0
Caudal,10/04/2023 17:00,0
Caudal,10/04/2023 18:22,0
Caudal,10/04/2023 19:44,0
Caudal,10/04/2023 21:06,0
Caudal,10/04/2023 22:28,0
Caudal,10/04/2023 23:50,0
Caudal,11/04/2023 1:12,0
Caudal,11/04/2023 2:34,0
Caudal,11/04/2023 3:56,0
Caudal,11/04/2023 5:18,0
Caudal,11/04/2023 6:40,0
Caudal,11/04/2023 8:02,0
Caudal,11/04/2023 9:24,0
Caudal,11/04/2023 10:46,0
Caudal,11/04/2023 12:08,0
Caudal,11/04/2023 13:30,0
Caudal,11/04/2023 14:52,0
Caudal,11/04/2023 16:14,0
Caudal,11/04/2023 17:25,0
Caudal,11/04/2023 18:45,0
Caudal,11/04/2023 20:05,0
Caudal,11/04/2023 21:24,0
Caudal,11/04/2023 22:45,0
Caudal,12/04/2023 0:05,0
Caudal,12/04/2023 1:25,0
Caudal,12/04/2023 2:45,0
Caudal,12/04/2023 4:05,0
Caudal,12/04/2023 5:25,0
Caudal,12/04/2023 6:45,0
Caudal,12/04/2023 8:05,0
Caudal,12/04/2023 9:25,0
Caudal,12/04/2023 10:45,0
Caudal,12/04/2023 12:05,0
Caudal,12/04/2023 13:25,0
Caudal,12/04/2023 14:45,0
Caudal,12/04/2023 16:05,0
Caudal,12/04/2023 17:25,0
Caudal,12/04/2023 18:45,0
Caudal,12/04/2023 20:05,0
Caudal,12/04/2023 21:25,0
Caudal,12/04/2023 22:44,0
Caudal,13/04/2023 0:05,0
Caudal,13/04/2023 1:25,0
Caudal,13/04/2023 2:45,0
Caudal,13/04/2023 4:05,0
Caudal,13/04/2023 5:25,0
Caudal,13/04/2023 6:45,0
Caudal,13/04/2023 8:04,0
Caudal,13/04/2023 9:25,0
Caudal,13/04/2023 10:45,0
Caudal,13/04/2023 12:04,0
Caudal,13/04/2023 13:25,0
Caudal,13/04/2023 14:45,0
Caudal,13/04/2023 16:05,0
Caudal,13/04/2023 17:25,0
Caudal,13/04/2023 18:45,0
Caudal,13/04/2023 20:05,0
Caudal,13/04/2023 21:25,0
Caudal,13/04/2023 22:45,0
Caudal,14/04/2023 0:05,0
Caudal,14/04/2023 1:25,0
Caudal,14/04/2023 2:45,0
Caudal,14/04/2023 4:05,0
Caudal,14/04/2023 5:24,0
Caudal,14/04/2023 6:45,0
Caudal,14/04/2023 8:05,0
Caudal,14/04/2023 9:25,0
Caudal,14/04/2023 10:45,0
