Tag Name,Time,Value
Caudal,22/01/2023 9:21,48
Caudal,22/01/2023 10:43,48
Caudal,22/01/2023 12:05,48
Caudal,22/01/2023 13:27,48
Caudal,22/01/2023 14:49,48
Caudal,22/01/2023 16:11,48
Caudal,22/01/2023 17:33,48
Caudal,22/01/2023 17:37,113
Caudal,22/01/2023 17:37,169
Caudal,22/01/2023 17:38,212
Caudal,22/01/2023 17:38,244
Caudal,22/01/2023 17:38,267
Caudal,22/01/2023 17:38,284
Caudal,22/01/2023 17:39,297
Caudal,22/01/2023 17:39,312
Caudal,22/01/2023 17:54,324
Caudal,22/01/2023 18:18,337
Caudal,22/01/2023 18:55,340
Caudal,22/01/2023 19:15,350
Caudal,22/01/2023 19:31,367
Caudal,22/01/2023 19:31,383
Caudal,22/01/2023 19:32,395
Caudal,22/01/2023 19:45,383
Caudal,22/01/2023 19:47,383
Caudal,22/01/2023 19:48,395
Caudal,22/01/2023 19:52,396
Caudal,22/01/2023 19:53,384
Caudal,22/01/2023 19:55,396
Caudal,22/01/2023 19:55,382
Caudal,22/01/2023 19:56,370
Caudal,22/01/2023 20:17,364
Caudal,22/01/2023 20:21,385
Caudal,22/01/2023 20:25,397
Caudal,22/01/2023 20:36,410
Caudal,22/01/2023 20:43,422
Caudal,22/01/2023 20:46,435
Caudal,22/01/2023 20:48,449
Caudal,22/01/2023 20:50,461
Caudal,22/01/2023 20:53,473
Caudal,22/01/2023 21:22,484
Caudal,22/01/2023 21:39,491
Caudal,22/01/2023 21:48,496
Caudal,22/01/2023 22:29,484
Caudal,22/01/2023 22:56,497
Caudal,22/01/2023 22:57,510
Caudal,22/01/2023 22:58,523
Caudal,22/01/2023 22:58,536
Caudal,22/01/2023 22:59,552
Caudal,22/01/2023 23:00,565
Caudal,22/01/2023 23:01,575
Caudal,22/01/2023 23:02,577
Caudal,22/01/2023 23:19,565
Caudal,22/01/2023 23:59,578
Caudal,23/01/2023 0:23,573
Caudal,23/01/2023 0:40,566
Caudal,23/01/2023 0:44,578
Caudal,23/01/2023 0:46,590
Caudal,23/01/2023 0:49,602
Caudal,23/01/2023 1:45,592
Caudal,23/01/2023 1:47,590
Caudal,23/01/2023 2:18,578
Caudal,23/01/2023 2:18,578
Caudal,23/01/2023 3:03,566
Caudal,23/01/2023 3:07,564
Caudal,23/01/2023 3:29,578
Caudal,23/01/2023 3:56,566
Caudal,23/01/2023 4:06,554
Caudal,23/01/2023 4:13,542
