Tag Name,Time,Value
Caudal,10/04/2023 12:52,7
Caudal,10/04/2023 19:42,9
Caudal,10/04/2023 21:04,9
Caudal,10/04/2023 22:26,10
Caudal,10/04/2023 23:48,9
Caudal,11/04/2023 1:11,9
Caudal,11/04/2023 2:32,8
Caudal,11/04/2023 3:54,8
Caudal,11/04/2023 6:39,8
Caudal,11/04/2023 8:02,8
Caudal,11/04/2023 18:43,9
Caudal,12/04/2023 2:44,10
Caudal,12/04/2023 4:03,9
Caudal,12/04/2023 5:23,9
Caudal,12/04/2023 10:43,10
Caudal,13/04/2023 9:24,11
Caudal,13/04/2023 10:43,10
Caudal,14/04/2023 1:24,8
Caudal,14/04/2023 4:03,9
Caudal,14/04/2023 5:23,8
Caudal,14/04/2023 6:43,8
Caudal,14/04/2023 8:03,9
Caudal,14/04/2023 9:25,12
Caudal,14/04/2023 10:45,11
Caudal,14/04/2023 12:03,10
Caudal,15/04/2023 6:43,10
Caudal,15/04/2023 9:24,10
Caudal,15/04/2023 14:43,0
Caudal,16/04/2023 12:03,0
Caudal,16/04/2023 13:23,0
Caudal,16/04/2023 18:44,0
Caudal,17/04/2023 1:23,0
Caudal,17/04/2023 2:43,0
Caudal,17/04/2023 6:43,0
Caudal,17/04/2023 8:04,0
Caudal,17/04/2023 9:23,0
Caudal,17/04/2023 12:05,8
Caudal,17/04/2023 13:24,10
