Tag Name,Time,Value
Caudal,24/01/2023 15:47,2089
Caudal,24/01/2023 15:47,2120
Caudal,24/01/2023 15:47,2134
Caudal,24/01/2023 15:48,2115
Caudal,24/01/2023 15:48,2100
Caudal,24/01/2023 15:48,2084
Caudal,24/01/2023 15:48,2071
Caudal,24/01/2023 15:48,2085
Caudal,24/01/2023 15:49,2056
Caudal,24/01/2023 15:50,2029
Caudal,24/01/2023 15:50,2010
Caudal,24/01/2023 15:50,1996
Caudal,24/01/2023 15:50,2011
Caudal,24/01/2023 15:50,2088
Caudal,24/01/2023 15:50,2106
Caudal,24/01/2023 15:51,2091
Caudal,24/01/2023 15:51,2072
Caudal,24/01/2023 15:51,2057
Caudal,24/01/2023 15:51,2043
Caudal,24/01/2023 15:51,2030
Caudal,24/01/2023 15:54,1976
Caudal,24/01/2023 15:54,1941
Caudal,24/01/2023 15:54,1917
Caudal,24/01/2023 15:55,1901
Caudal,24/01/2023 15:55,1887
Caudal,24/01/2023 15:55,1871
Caudal,24/01/2023 15:56,1884
Caudal,24/01/2023 15:56,1906
Caudal,24/01/2023 15:56,1924
Caudal,24/01/2023 15:56,1942
Caudal,24/01/2023 15:57,2021
Caudal,24/01/2023 15:57,2060
Caudal,24/01/2023 15:57,2079
Caudal,24/01/2023 15:57,2092
Caudal,24/01/2023 15:57,2104
Caudal,24/01/2023 15:57,2116
Caudal,24/01/2023 15:57,2103
Caudal,24/01/2023 16:01,2073
Caudal,24/01/2023 16:04,2040
Caudal,24/01/2023 16:04,2040
Caudal,24/01/2023 16:04,2028
Caudal,24/01/2023 16:05,2083
Caudal,24/01/2023 16:05,2101
Caudal,24/01/2023 16:05,2115
Caudal,24/01/2023 16:05,2119
Caudal,24/01/2023 16:06,2088
Caudal,24/01/2023 16:06,2056
Caudal,24/01/2023 16:29,2069
Caudal,24/01/2023 16:34,2056
Caudal,24/01/2023 16:35,2082
Caudal,24/01/2023 16:36,2097
Caudal,24/01/2023 16:36,2083
Caudal,24/01/2023 16:38,2065
Caudal,24/01/2023 16:41,2046
Caudal,24/01/2023 16:41,2061
Caudal,24/01/2023 16:42,2119
Caudal,24/01/2023 16:42,2097
Caudal,24/01/2023 16:42,2076
Caudal,24/01/2023 16:42,2039
Caudal,24/01/2023 16:44,2025
Caudal,24/01/2023 16:44,2038
Caudal,24/01/2023 16:44,2108
Caudal,24/01/2023 16:45,2094
Caudal,24/01/2023 16:45,2080
Caudal,24/01/2023 16:45,2068
Caudal,24/01/2023 16:45,2053
Caudal,24/01/2023 16:50,2041
Caudal,24/01/2023 16:50,2041
Caudal,24/01/2023 16:50,2054
Caudal,24/01/2023 16:51,2078
Caudal,24/01/2023 16:51,2063
Caudal,24/01/2023 16:51,2049
Caudal,24/01/2023 16:51,2049
Caudal,24/01/2023 16:53,2033
Caudal,24/01/2023 16:53,2058
Caudal,24/01/2023 16:53,2073
Caudal,24/01/2023 16:53,2092
Caudal,24/01/2023 16:53,2104
Caudal,24/01/2023 16:53,2104
Caudal,24/01/2023 16:54,2088
Caudal,24/01/2023 16:54,2076
Caudal,24/01/2023 16:54,2060
Caudal,24/01/2023 16:54,2029
Caudal,24/01/2023 16:56,2069
Caudal,24/01/2023 16:56,2069
Caudal,24/01/2023 16:56,2087
Caudal,24/01/2023 16:57,2106
Caudal,24/01/2023 16:57,2091
Caudal,24/01/2023 16:57,2075
Caudal,24/01/2023 16:57,2060
Caudal,24/01/2023 16:57,2049
Caudal,24/01/2023 16:57,2034
Caudal,24/01/2023 16:58,2016
Caudal,24/01/2023 16:58,2035
Caudal,24/01/2023 16:59,2050
Caudal,24/01/2023 16:59,2050
Caudal,24/01/2023 16:59,2065
Caudal,24/01/2023 16:59,2065
Caudal,24/01/2023 17:00,2072
Caudal,24/01/2023 17:00,2046
Caudal,24/01/2023 17:01,2086
Caudal,24/01/2023 17:02,2060
Caudal,24/01/2023 17:02,2086
Caudal,24/01/2023 17:02,2086
Caudal,24/01/2023 17:03,2072
Caudal,24/01/2023 17:03,2057
Caudal,24/01/2023 17:03,2037
Caudal,24/01/2023 17:05,2050
Caudal,24/01/2023 17:09,1979
Caudal,24/01/2023 17:09,1996
Caudal,24/01/2023 17:10,2012
Caudal,24/01/2023 17:10,2012
Caudal,24/01/2023 17:10,2027
Caudal,24/01/2023 17:11,2043
Caudal,24/01/2023 17:13,2055
Caudal,24/01/2023 17:17,2071
Caudal,24/01/2023 17:19,2058
Caudal,24/01/2023 17:20,1978
Caudal,24/01/2023 17:20,1996
Caudal,24/01/2023 17:20,2014
Caudal,24/01/2023 17:20,2031
Caudal,24/01/2023 17:20,2075
Caudal,24/01/2023 17:20,2100
Caudal,24/01/2023 17:21,2114
Caudal,24/01/2023 17:21,2133
Caudal,24/01/2023 17:21,2147
Caudal,24/01/2023 17:21,2119
Caudal,24/01/2023 17:21,2099
Caudal,24/01/2023 17:22,2111
Caudal,24/01/2023 17:23,2089
Caudal,24/01/2023 17:23,2058
Caudal,24/01/2023 17:24,1985
Caudal,24/01/2023 17:25,1998
Caudal,24/01/2023 17:25,2027
Caudal,24/01/2023 17:25,2043
Caudal,24/01/2023 17:26,2063
Caudal,24/01/2023 17:26,2049
Caudal,24/01/2023 17:27,2062
Caudal,24/01/2023 17:27,2084
Caudal,24/01/2023 17:27,2099
Caudal,24/01/2023 17:27,2099
Caudal,24/01/2023 17:28,2118
Caudal,24/01/2023 17:29,2129
Caudal,24/01/2023 17:29,2116
Caudal,24/01/2023 17:29,2103
Caudal,24/01/2023 17:29,2062
Caudal,24/01/2023 17:29,2041
Caudal,24/01/2023 17:30,2016
Caudal,24/01/2023 17:30,1997
Caudal,24/01/2023 17:31,2016
Caudal,24/01/2023 17:32,2034
Caudal,24/01/2023 17:32,2047
Caudal,24/01/2023 17:34,2060
Caudal,24/01/2023 17:40,2108
Caudal,24/01/2023 17:40,2141
Caudal,24/01/2023 17:40,2164
Caudal,24/01/2023 17:40,2180
Caudal,24/01/2023 17:41,2194
Caudal,24/01/2023 17:41,2208
Caudal,24/01/2023 17:41,2195
Caudal,24/01/2023 17:41,2179
Caudal,24/01/2023 17:41,2162
Caudal,24/01/2023 17:42,2148
Caudal,24/01/2023 17:42,2126
Caudal,24/01/2023 17:42,2113
Caudal,24/01/2023 17:42,2099
Caudal,24/01/2023 17:42,2083
Caudal,24/01/2023 17:42,2070
Caudal,24/01/2023 17:42,2095
Caudal,24/01/2023 17:43,2113
Caudal,24/01/2023 17:43,2124
Caudal,24/01/2023 17:44,2137
Caudal,24/01/2023 17:44,2119
Caudal,24/01/2023 17:44,2105
Caudal,24/01/2023 17:44,2082
Caudal,24/01/2023 17:45,2067
Caudal,24/01/2023 17:45,2033
Caudal,24/01/2023 17:45,2033
Caudal,24/01/2023 17:46,2050
Caudal,24/01/2023 17:46,2064
Caudal,24/01/2023 17:48,2047
Caudal,24/01/2023 17:48,2065
Caudal,24/01/2023 17:48,2077
Caudal,24/01/2023 17:49,2107
Caudal,24/01/2023 17:49,2123
Caudal,24/01/2023 17:50,2106
Caudal,24/01/2023 17:50,2091
Caudal,24/01/2023 17:50,2079
Caudal,24/01/2023 17:50,2064
Caudal,24/01/2023 17:52,2041
Caudal,24/01/2023 17:52,2060
Caudal,24/01/2023 17:52,2082
Caudal,24/01/2023 17:53,2095
Caudal,24/01/2023 17:53,2074
Caudal,24/01/2023 17:55,2074
Caudal,24/01/2023 17:57,2086
Caudal,24/01/2023 17:59,2067
Caudal,24/01/2023 17:59,2051
Caudal,24/01/2023 17:59,2039
Caudal,24/01/2023 17:59,2051
Caudal,24/01/2023 18:00,2071
Caudal,24/01/2023 18:01,2088
Caudal,24/01/2023 18:03,2060
Caudal,24/01/2023 18:04,2082
Caudal,24/01/2023 18:04,2074
Caudal,24/01/2023 18:04,2066
Caudal,24/01/2023 18:05,2087
Caudal,24/01/2023 18:05,2075
Caudal,24/01/2023 18:05,2061
Caudal,24/01/2023 18:07,2049
Caudal,24/01/2023 18:08,2067
Caudal,24/01/2023 18:11,2083
Caudal,24/01/2023 18:11,2065
Caudal,24/01/2023 18:11,2054
Caudal,24/01/2023 18:11,2054
Caudal,24/01/2023 18:12,2036
Caudal,24/01/2023 18:12,2058
Caudal,24/01/2023 18:13,2076
Caudal,24/01/2023 18:14,2088
Caudal,24/01/2023 18:14,2073
Caudal,24/01/2023 18:14,2054
Caudal,24/01/2023 18:15,2039
Caudal,24/01/2023 18:17,2056
Caudal,24/01/2023 18:17,2074
Caudal,24/01/2023 18:18,2089
Caudal,24/01/2023 18:19,2073
Caudal,24/01/2023 18:19,2060
Caudal,24/01/2023 18:19,2060
Caudal,24/01/2023 18:20,2045
Caudal,24/01/2023 18:21,2059
Caudal,24/01/2023 18:22,2076
Caudal,24/01/2023 18:23,2064
Caudal,24/01/2023 18:23,2077
Caudal,24/01/2023 18:23,2062
Caudal,24/01/2023 18:23,2077
Caudal,24/01/2023 18:24,2049
Caudal,24/01/2023 18:24,2033
Caudal,24/01/2023 18:24,2051
Caudal,24/01/2023 18:25,2038
Caudal,24/01/2023 18:26,2062
Caudal,24/01/2023 18:26,2078
Caudal,24/01/2023 18:27,2113
Caudal,24/01/2023 18:27,2091
Caudal,24/01/2023 18:27,2075
Caudal,24/01/2023 18:27,2062
Caudal,24/01/2023 18:27,2041
Caudal,24/01/2023 18:28,2065
Caudal,24/01/2023 18:28,2054
Caudal,24/01/2023 18:28,2042
Caudal,24/01/2023 18:29,2056
Caudal,24/01/2023 18:29,2070
Caudal,24/01/2023 18:29,2085
Caudal,24/01/2023 18:30,2100
Caudal,24/01/2023 18:30,2115
Caudal,24/01/2023 18:30,2092
Caudal,24/01/2023 18:30,2079
Caudal,24/01/2023 18:30,2054
Caudal,24/01/2023 18:30,2070
Caudal,24/01/2023 18:32,2055
Caudal,24/01/2023 18:36,2043
Caudal,24/01/2023 18:38,2031
Caudal,24/01/2023 18:38,2031
Caudal,24/01/2023 18:38,2046
Caudal,24/01/2023 18:39,2061
Caudal,24/01/2023 18:39,2076
Caudal,24/01/2023 18:39,2043
Caudal,24/01/2023 18:39,2043
Caudal,24/01/2023 18:41,2026
Caudal,24/01/2023 18:41,2044
Caudal,24/01/2023 18:42,2095
Caudal,24/01/2023 18:42,2111
Caudal,24/01/2023 18:42,2124
Caudal,24/01/2023 18:42,2110
Caudal,24/01/2023 18:42,2098
Caudal,24/01/2023 18:42,2082
Caudal,24/01/2023 18:42,2070
Caudal,24/01/2023 18:42,2059
Caudal,24/01/2023 18:42,2044
Caudal,24/01/2023 18:42,2028
Caudal,24/01/2023 18:44,2014
Caudal,24/01/2023 18:44,2030
Caudal,24/01/2023 18:45,2049
Caudal,24/01/2023 18:45,2069
Caudal,24/01/2023 18:45,2099
Caudal,24/01/2023 18:45,2122
Caudal,24/01/2023 18:45,2134
Caudal,24/01/2023 18:45,2113
Caudal,24/01/2023 18:45,2085
Caudal,24/01/2023 18:45,2071
Caudal,24/01/2023 18:46,2054
Caudal,24/01/2023 18:48,2037
Caudal,24/01/2023 18:49,2049
Caudal,24/01/2023 18:49,2056
Caudal,24/01/2023 18:51,2063
Caudal,24/01/2023 18:52,2076
Caudal,24/01/2023 18:54,2064
Caudal,24/01/2023 18:57,2050
Caudal,24/01/2023 18:58,2036
Caudal,24/01/2023 18:59,2025
Caudal,24/01/2023 19:00,2040
Caudal,24/01/2023 19:00,2056
Caudal,24/01/2023 19:00,2126
Caudal,24/01/2023 19:00,2114
Caudal,24/01/2023 19:00,2099
Caudal,24/01/2023 19:00,2084
Caudal,24/01/2023 19:00,2071
Caudal,24/01/2023 19:01,2056
Caudal,24/01/2023 19:02,2071
Caudal,24/01/2023 19:03,2053
Caudal,24/01/2023 19:05,2068
Caudal,24/01/2023 19:06,2090
Caudal,24/01/2023 19:07,2069
Caudal,24/01/2023 19:07,2057
Caudal,24/01/2023 19:08,2045
Caudal,24/01/2023 19:08,2061
Caudal,24/01/2023 19:10,2075
Caudal,24/01/2023 19:12,2063
Caudal,24/01/2023 19:17,2077
Caudal,24/01/2023 19:19,2063
Caudal,24/01/2023 19:19,2077
Caudal,24/01/2023 19:21,2064
Caudal,24/01/2023 19:22,2052
Caudal,24/01/2023 19:22,2052
Caudal,24/01/2023 19:23,2072
Caudal,24/01/2023 19:24,2059
Caudal,24/01/2023 19:26,2072
Caudal,24/01/2023 19:30,2056
Caudal,24/01/2023 19:30,2040
Caudal,24/01/2023 19:31,2055
Caudal,24/01/2023 19:34,2040
Caudal,24/01/2023 19:36,2056
Caudal,24/01/2023 19:36,2084
Caudal,24/01/2023 19:37,2071
Caudal,24/01/2023 19:39,2042
Caudal,24/01/2023 19:39,2042
Caudal,24/01/2023 19:39,2056
Caudal,24/01/2023 19:42,2070
Caudal,24/01/2023 19:43,2051
Caudal,24/01/2023 19:47,2035
Caudal,24/01/2023 19:48,2054
Caudal,24/01/2023 19:48,2071
Caudal,24/01/2023 19:48,2086
Caudal,24/01/2023 19:48,2069
Caudal,24/01/2023 19:48,2053
Caudal,24/01/2023 19:50,2041
Caudal,24/01/2023 19:50,2041
Caudal,24/01/2023 19:51,2055
Caudal,24/01/2023 19:51,2069
Caudal,24/01/2023 19:51,2084
Caudal,24/01/2023 19:51,2069
Caudal,24/01/2023 19:51,2069
Caudal,24/01/2023 19:51,2049
Caudal,24/01/2023 19:53,2034
Caudal,24/01/2023 19:54,2047
Caudal,24/01/2023 19:54,2071
Caudal,24/01/2023 19:54,2098
Caudal,24/01/2023 19:54,2114
Caudal,24/01/2023 19:54,2089
Caudal,24/01/2023 19:55,2086
Caudal,24/01/2023 19:55,2071
Caudal,24/01/2023 19:58,2059
Caudal,24/01/2023 19:59,2071
Caudal,24/01/2023 20:00,2060
Caudal,24/01/2023 20:03,2047
Caudal,24/01/2023 20:06,2067
Caudal,24/01/2023 20:06,2081
Caudal,24/01/2023 20:06,2013
Caudal,24/01/2023 20:06,2002
Caudal,24/01/2023 20:06,1989
Caudal,24/01/2023 20:06,1934
Caudal,24/01/2023 20:06,1900
Caudal,24/01/2023 20:06,1877
Caudal,24/01/2023 20:07,1860
Caudal,24/01/2023 20:07,1841
Caudal,24/01/2023 20:08,1829
Caudal,24/01/2023 20:09,1842
Caudal,24/01/2023 20:09,1857
Caudal,24/01/2023 20:09,1883
Caudal,24/01/2023 20:09,1904
Caudal,24/01/2023 20:09,1919
Caudal,24/01/2023 20:09,1919
Caudal,24/01/2023 20:09,1934
Caudal,24/01/2023 20:09,1951
Caudal,24/01/2023 20:09,1964
Caudal,24/01/2023 20:09,2008
Caudal,24/01/2023 20:09,2040
Caudal,24/01/2023 20:10,1987
Caudal,24/01/2023 20:11,2001
Caudal,24/01/2023 20:11,1997
Caudal,24/01/2023 20:12,2014
Caudal,24/01/2023 20:12,2026
Caudal,24/01/2023 20:12,2039
Caudal,24/01/2023 20:12,2062
Caudal,24/01/2023 20:12,2084
Caudal,24/01/2023 20:12,2115
Caudal,24/01/2023 20:12,2100
Caudal,24/01/2023 20:12,2082
Caudal,24/01/2023 20:12,2067
Caudal,24/01/2023 20:12,2054
Caudal,24/01/2023 20:13,2042
Caudal,24/01/2023 20:15,2063
Caudal,24/01/2023 20:15,2080
Caudal,24/01/2023 20:15,2095
Caudal,24/01/2023 20:15,2109
Caudal,24/01/2023 20:15,2122
Caudal,24/01/2023 20:15,2103
Caudal,24/01/2023 20:15,2072
Caudal,24/01/2023 20:18,2058
Caudal,24/01/2023 20:18,2072
Caudal,24/01/2023 20:19,2086
Caudal,24/01/2023 20:19,2102
Caudal,24/01/2023 20:20,2113
Caudal,24/01/2023 20:20,2172
Caudal,24/01/2023 20:21,2158
Caudal,24/01/2023 20:21,2143
Caudal,24/01/2023 20:21,2183
Caudal,24/01/2023 20:21,2157
Caudal,24/01/2023 20:21,2142
Caudal,24/01/2023 20:21,2130
Caudal,24/01/2023 20:21,2112
Caudal,24/01/2023 20:21,2153
Caudal,24/01/2023 20:21,2174
Caudal,24/01/2023 20:22,2204
Caudal,24/01/2023 20:22,2223
Caudal,24/01/2023 20:22,2246
Caudal,24/01/2023 20:23,2268
Caudal,24/01/2023 20:23,2289
Caudal,24/01/2023 20:23,2304
Caudal,24/01/2023 20:24,2287
Caudal,24/01/2023 20:24,2232
Caudal,24/01/2023 20:24,2216
Caudal,24/01/2023 20:24,2199
Caudal,24/01/2023 20:24,2177
Caudal,24/01/2023 20:24,2162
Caudal,24/01/2023 20:24,2148
Caudal,24/01/2023 20:24,2125
Caudal,24/01/2023 20:24,2112
Caudal,24/01/2023 20:25,2122
Caudal,24/01/2023 20:25,2135
Caudal,24/01/2023 20:26,2155
Caudal,24/01/2023 20:26,2168
Caudal,24/01/2023 20:26,2197
Caudal,24/01/2023 20:27,2176
Caudal,24/01/2023 20:27,2160
Caudal,24/01/2023 20:27,2143
Caudal,24/01/2023 20:27,2123
Caudal,24/01/2023 20:27,2110
Caudal,24/01/2023 20:27,2084
Caudal,24/01/2023 20:27,2096
Caudal,24/01/2023 20:28,2109
Caudal,24/01/2023 20:28,2152
Caudal,24/01/2023 20:29,2168
Caudal,24/01/2023 20:29,2181
Caudal,24/01/2023 20:30,2156
Caudal,24/01/2023 20:30,2135
Caudal,24/01/2023 20:30,2122
Caudal,24/01/2023 20:30,2105
Caudal,24/01/2023 20:30,2090
Caudal,24/01/2023 20:30,2075
Caudal,24/01/2023 20:30,2096
Caudal,24/01/2023 20:31,2109
Caudal,24/01/2023 20:32,2126
Caudal,24/01/2023 20:32,2138
Caudal,24/01/2023 20:33,2119
Caudal,24/01/2023 20:33,2098
Caudal,24/01/2023 20:33,2081
Caudal,24/01/2023 20:33,2050
Caudal,24/01/2023 20:33,2069
Caudal,24/01/2023 20:34,2081
Caudal,24/01/2023 20:34,2101
Caudal,24/01/2023 20:35,2114
Caudal,24/01/2023 20:36,2099
Caudal,24/01/2023 20:36,2085
Caudal,24/01/2023 20:36,2072
Caudal,24/01/2023 20:36,2056
Caudal,24/01/2023 20:36,2074
Caudal,24/01/2023 20:38,2090
Caudal,24/01/2023 20:39,2077
Caudal,24/01/2023 20:39,2087
Caudal,24/01/2023 20:39,2102
Caudal,24/01/2023 20:41,2115
Caudal,24/01/2023 20:41,2153
Caudal,24/01/2023 20:42,2137
Caudal,24/01/2023 20:42,2106
Caudal,24/01/2023 20:42,2082
Caudal,24/01/2023 20:42,2070
Caudal,24/01/2023 20:42,2058
Caudal,24/01/2023 20:42,2070
Caudal,24/01/2023 20:43,2045
Caudal,24/01/2023 20:44,2058
Caudal,24/01/2023 20:46,2076
Caudal,24/01/2023 20:46,2099
Caudal,24/01/2023 20:47,2086
Caudal,24/01/2023 20:47,2073
Caudal,24/01/2023 20:48,2056
Caudal,24/01/2023 20:48,2043
Caudal,24/01/2023 20:48,2057
Caudal,24/01/2023 20:51,2083
Caudal,24/01/2023 20:52,2095
Caudal,24/01/2023 20:52,2069
Caudal,24/01/2023 20:55,2076
Caudal,24/01/2023 20:56,2092
Caudal,24/01/2023 20:56,2107
Caudal,24/01/2023 20:57,2089
Caudal,24/01/2023 20:57,2069
Caudal,24/01/2023 20:57,2069
Caudal,24/01/2023 20:57,2086
Caudal,24/01/2023 20:58,2072
Caudal,24/01/2023 20:58,2085
Caudal,24/01/2023 20:59,2102
Caudal,24/01/2023 21:00,2084
Caudal,24/01/2023 21:00,2071
Caudal,24/01/2023 21:00,2056
Caudal,24/01/2023 21:00,2070
Caudal,24/01/2023 21:01,2054
Caudal,24/01/2023 21:02,2076
Caudal,24/01/2023 21:03,2095
Caudal,24/01/2023 21:03,2082
Caudal,24/01/2023 21:03,2082
Caudal,24/01/2023 21:03,2070
Caudal,24/01/2023 21:03,2054
Caudal,24/01/2023 21:04,2073
Caudal,24/01/2023 21:05,2060
Caudal,24/01/2023 21:05,2078
Caudal,24/01/2023 21:06,2062
Caudal,24/01/2023 21:07,2076
Caudal,24/01/2023 21:07,2058
Caudal,24/01/2023 21:08,2073
Caudal,24/01/2023 21:09,2089
Caudal,24/01/2023 21:09,2076
Caudal,24/01/2023 21:09,2059
Caudal,24/01/2023 21:09,2073
Caudal,24/01/2023 21:12,2087
Caudal,24/01/2023 21:13,2105
Caudal,24/01/2023 21:13,2105
Caudal,24/01/2023 21:14,2117
Caudal,24/01/2023 21:15,2098
Caudal,24/01/2023 21:15,2078
Caudal,24/01/2023 21:15,2064
Caudal,24/01/2023 21:16,2079
Caudal,24/01/2023 21:17,2099
Caudal,24/01/2023 21:17,2081
Caudal,24/01/2023 21:18,2069
Caudal,24/01/2023 21:18,2057
Caudal,24/01/2023 21:18,2044
Caudal,24/01/2023 21:18,2065
Caudal,24/01/2023 21:18,2080
Caudal,24/01/2023 21:19,2068
Caudal,24/01/2023 21:19,2046
Caudal,24/01/2023 21:20,2062
Caudal,24/01/2023 21:20,2048
Caudal,24/01/2023 21:22,2062
Caudal,24/01/2023 21:23,2075
Caudal,24/01/2023 21:24,2045
Caudal,24/01/2023 21:25,2033
Caudal,24/01/2023 21:26,2020
Caudal,24/01/2023 21:27,2033
Caudal,24/01/2023 21:27,2062
Caudal,24/01/2023 21:27,2084
Caudal,24/01/2023 21:27,2096
Caudal,24/01/2023 21:27,2108
Caudal,24/01/2023 21:27,2096
Caudal,24/01/2023 21:27,2083
Caudal,24/01/2023 21:27,2066
Caudal,24/01/2023 21:27,2053
Caudal,24/01/2023 21:28,2031
Caudal,24/01/2023 21:29,2019
Caudal,24/01/2023 21:30,2040
Caudal,24/01/2023 21:30,2052
Caudal,24/01/2023 21:30,2065
Caudal,24/01/2023 21:30,2078
Caudal,24/01/2023 21:30,2099
Caudal,24/01/2023 21:30,2113
Caudal,24/01/2023 21:30,2099
Caudal,24/01/2023 21:30,2085
Caudal,24/01/2023 21:30,2073
Caudal,24/01/2023 21:30,2047
Caudal,24/01/2023 21:31,2026
Caudal,24/01/2023 21:31,2008
Caudal,24/01/2023 21:32,1994
Caudal,24/01/2023 21:33,2005
Caudal,24/01/2023 21:33,2024
Caudal,24/01/2023 21:33,2043
Caudal,24/01/2023 21:33,2057
Caudal,24/01/2023 21:33,2074
Caudal,24/01/2023 21:33,2090
Caudal,24/01/2023 21:33,2106
Caudal,24/01/2023 21:33,2088
Caudal,24/01/2023 21:33,2076
Caudal,24/01/2023 21:33,2062
Caudal,24/01/2023 21:33,2046
Caudal,24/01/2023 21:33,2045
Caudal,24/01/2023 21:35,2029
Caudal,24/01/2023 21:35,2006
Caudal,24/01/2023 21:35,1988
Caudal,24/01/2023 21:36,2004
Caudal,24/01/2023 21:36,2018
Caudal,24/01/2023 21:36,2030
Caudal,24/01/2023 21:36,2044
Caudal,24/01/2023 21:36,2062
Caudal,24/01/2023 21:36,2083
Caudal,24/01/2023 21:36,2034
Caudal,24/01/2023 21:37,2017
Caudal,24/01/2023 21:37,2085
Caudal,24/01/2023 21:37,2005
Caudal,24/01/2023 21:38,1987
Caudal,24/01/2023 21:39,1973
Caudal,24/01/2023 21:39,1986
Caudal,24/01/2023 21:39,1999
Caudal,24/01/2023 21:39,2033
Caudal,24/01/2023 21:39,2033
Caudal,24/01/2023 21:39,2047
Caudal,24/01/2023 21:39,2063
Caudal,24/01/2023 21:39,2085
Caudal,24/01/2023 21:39,2101
Caudal,24/01/2023 21:39,2116
Caudal,24/01/2023 21:39,2088
Caudal,24/01/2023 21:39,2065
Caudal,24/01/2023 21:39,2053
Caudal,24/01/2023 21:39,2053
Caudal,24/01/2023 21:40,2038
Caudal,24/01/2023 21:42,2051
Caudal,24/01/2023 21:42,2068
Caudal,24/01/2023 21:42,2098
Caudal,24/01/2023 21:42,2113
Caudal,24/01/2023 21:42,2129
Caudal,24/01/2023 21:42,2113
Caudal,24/01/2023 21:42,2096
Caudal,24/01/2023 21:42,2082
Caudal,24/01/2023 21:42,2058
Caudal,24/01/2023 21:43,2034
Caudal,24/01/2023 21:45,2050
Caudal,24/01/2023 21:45,2067
Caudal,24/01/2023 21:45,2080
Caudal,24/01/2023 21:45,2108
Caudal,24/01/2023 21:45,2076
Caudal,24/01/2023 21:45,2076
Caudal,24/01/2023 21:45,2064
Caudal,24/01/2023 21:45,2046
Caudal,24/01/2023 21:45,2030
Caudal,24/01/2023 21:48,2050
Caudal,24/01/2023 21:48,2067
Caudal,24/01/2023 21:48,2083
Caudal,24/01/2023 21:48,2099
Caudal,24/01/2023 21:48,2114
Caudal,24/01/2023 21:48,2098
Caudal,24/01/2023 21:48,2084
Caudal,24/01/2023 21:48,2069
Caudal,24/01/2023 21:48,2052
Caudal,24/01/2023 21:49,2068
Caudal,24/01/2023 21:49,2068
Caudal,24/01/2023 21:50,2047
Caudal,24/01/2023 21:50,2033
Caudal,24/01/2023 21:51,2017
Caudal,24/01/2023 21:51,2040
Caudal,24/01/2023 21:51,2066
Caudal,24/01/2023 21:51,2090
Caudal,24/01/2023 21:51,2117
Caudal,24/01/2023 21:51,2105
Caudal,24/01/2023 21:51,2091
Caudal,24/01/2023 21:51,2076
Caudal,24/01/2023 21:51,2062
Caudal,24/01/2023 21:52,2048
Caudal,24/01/2023 21:54,2035
Caudal,24/01/2023 21:56,2021
Caudal,24/01/2023 21:56,2021
Caudal,24/01/2023 21:57,2039
Caudal,24/01/2023 21:57,2053
Caudal,24/01/2023 21:57,2081
Caudal,24/01/2023 21:57,2081
Caudal,24/01/2023 21:57,2103
Caudal,24/01/2023 21:57,2120
Caudal,24/01/2023 21:57,2108
Caudal,24/01/2023 21:57,2108
Caudal,24/01/2023 21:57,2094
Caudal,24/01/2023 21:57,2079
Caudal,24/01/2023 21:57,2063
Caudal,24/01/2023 22:00,2050
Caudal,24/01/2023 22:01,2030
Caudal,24/01/2023 22:02,2046
Caudal,24/01/2023 22:02,2024
Caudal,24/01/2023 22:03,2036
Caudal,24/01/2023 22:03,2049
Caudal,24/01/2023 22:03,2086
Caudal,24/01/2023 22:03,2065
Caudal,24/01/2023 22:03,2052
Caudal,24/01/2023 22:03,2038
Caudal,24/01/2023 22:03,2038
Caudal,24/01/2023 22:04,2086
Caudal,24/01/2023 22:04,2055
Caudal,24/01/2023 22:04,2038
Caudal,24/01/2023 22:05,2044
Caudal,24/01/2023 22:05,2022
Caudal,24/01/2023 22:06,2010
Caudal,24/01/2023 22:06,2026
Caudal,24/01/2023 22:06,2045
Caudal,24/01/2023 22:06,2116
Caudal,24/01/2023 22:06,2102
Caudal,24/01/2023 22:06,2090
Caudal,24/01/2023 22:06,2069
Caudal,24/01/2023 22:06,2056
Caudal,24/01/2023 22:06,2056
Caudal,24/01/2023 22:08,2079
Caudal,24/01/2023 22:09,2066
Caudal,24/01/2023 22:09,2053
Caudal,24/01/2023 22:13,2068
Caudal,24/01/2023 22:15,2053
Caudal,24/01/2023 22:15,2070
Caudal,24/01/2023 22:16,2056
Caudal,24/01/2023 22:17,2073
Caudal,24/01/2023 22:18,2058
Caudal,24/01/2023 22:18,2042
Caudal,24/01/2023 22:18,2030
Caudal,24/01/2023 22:19,2047
Caudal,24/01/2023 22:19,2047
Caudal,24/01/2023 22:19,2031
Caudal,24/01/2023 22:20,2050
Caudal,24/01/2023 22:21,2068
Caudal,24/01/2023 22:22,2068
Caudal,24/01/2023 22:23,2085
Caudal,24/01/2023 22:24,2068
Caudal,24/01/2023 22:24,2056
Caudal,24/01/2023 22:24,2056
Caudal,24/01/2023 22:24,2076
Caudal,24/01/2023 22:25,2093
Caudal,24/01/2023 22:25,2056
Caudal,24/01/2023 22:27,2080
Caudal,24/01/2023 22:30,2082
Caudal,24/01/2023 22:30,2060
Caudal,24/01/2023 22:30,2074
Caudal,24/01/2023 22:33,2060
Caudal,24/01/2023 22:34,2062
Caudal,24/01/2023 22:35,2078
Caudal,24/01/2023 22:36,2060
Caudal,24/01/2023 22:37,2048
Caudal,24/01/2023 22:38,2036
